time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2008-06-10,46.300003,8.349998,0.1055,0.0021,5.0
2008-06-10,46.300003,8.400002,0.1101,0.0022,5.0
2008-06-10,46.300003,8.450005,0.1371,0.0029,5.0
2008-06-10,46.300003,8.5,0.1194,0.0028,5.0
2008-06-10,46.300003,8.550003,0.1174,0.0029,5.0
2008-06-10,46.300003,8.599998,0.1184,0.0026,5.0
2008-06-10,46.300003,8.650002,0.1203,0.0022,5.0
2008-06-10,46.300003,8.700005,0.1131,0.0018,5.0
2008-06-10,46.300003,8.75,0.0977,0.0017,5.0
2008-06-10,46.300003,8.800003,0.1215,0.002,5.0
2008-06-10,46.300003,8.849998,0.1215,0.0019,5.0
2008-06-10,46.300003,8.900002,0.0944,0.0018,5.0
2008-06-10,46.300003,8.950005,0.1444,0.0024,5.0
2008-06-10,46.300003,9.0,0.1322,0.002,5.0
2008-06-10,46.300003,9.050003,0.1081,0.0018,5.0
2008-06-10,46.300003,9.099998,0.1146,0.0021,5.0
2008-06-10,46.300003,9.150002,0.1202,0.0023,5.0
2008-06-10,46.300003,9.200005,0.1035,0.0028,5.0
2008-06-10,46.300003,9.25,0.1415,0.0027,5.0
2008-06-10,46.300003,9.300003,0.1327,0.0023,5.0
2008-06-10,46.300003,9.349998,0.1496,0.0023,5.0
2008-06-10,46.300003,9.400002,0.1579,0.0022,5.0
2008-06-10,46.300003,9.450005,0.0876,0.0018,5.0
2008-06-10,46.300003,9.5,0.1029,0.003,5.0
2008-06-10,46.300003,9.550003,0.1428,0.0079,5.0
2008-06-10,46.300003,9.599998,0.15,0.0139,5.0
2008-06-10,46.300003,9.650002,0.1428,0.0079,5.0
2008-06-10,46.300003,9.700005,0.1924,0.02,37.0
2008-06-10,46.300003,9.75,0.2328,0.0237,37.0
2008-06-10,46.300003,9.800003,0.1475,0.0062,5.0
2008-06-10,46.300003,9.849998,0.1275,0.0026,5.0
2008-06-10,46.300003,9.900002,0.1065,0.0023,5.0
2008-06-10,46.300003,9.950005,0.1649,0.0136,5.0
2008-06-10,46.25,5.0,0.1861,0.0026,5.0
2008-06-10,46.25,5.050003,0.1896,0.0026,5.0
2008-06-10,46.25,5.0999985,0.1871,0.0026,5.0
2008-06-10,46.25,5.1500015,0.1848,0.0026,5.0
2008-06-10,46.25,5.2000046,0.181,0.0026,5.0
2008-06-10,46.25,5.25,0.1666,0.0024,5.0
2008-06-10,46.25,5.300003,0.1643,0.0024,5.0
2008-06-10,46.25,5.3499985,0.1655,0.0024,5.0
2008-06-10,46.25,5.4000015,0.1709,0.0024,5.0
2008-06-10,46.25,5.4500046,0.1554,0.0024,5.0
2008-06-10,46.25,5.5,0.1632,0.0024,5.0
2008-06-10,46.25,5.550003,0.1565,0.0024,5.0
2008-06-10,46.25,5.5999985,0.1417,0.0023,5.0
2008-06-10,46.25,5.6500015,0.1365,0.0023,5.0
2008-06-10,46.25,5.7000046,0.1372,0.0024,5.0
2008-06-10,46.25,5.75,0.1327,0.0023,5.0
2008-06-10,46.25,5.800003,0.1356,0.0024,5.0
2008-06-10,46.25,5.8499985,0.159,0.0026,5.0
2008-06-10,46.25,5.9000015,0.1621,0.0027,5.0
2008-06-10,46.25,5.9500046,0.1906,0.0027,5.0
2008-06-10,46.25,6.0,0.1736,0.0024,5.0
2008-06-10,46.25,6.050003,0.1635,0.0023,5.0
2008-06-10,46.25,6.0999985,0.1497,0.0022,5.0
2008-06-10,46.25,6.1500015,0.1297,0.0032,7.0
2008-06-10,46.25,6.2000046,0.1571,0.0025,5.0
2008-06-10,46.25,6.25,0.1625,0.0023,5.0
2008-06-10,46.25,6.300003,0.1465,0.0022,5.0
2008-06-10,46.25,6.3499985,0.1365,0.0021,5.0
2008-06-10,46.25,6.4000015,0.1518,0.0023,5.0
2008-06-10,46.25,6.4500046,0.1625,0.0024,5.0
2008-06-10,46.25,6.5,0.1401,0.0022,5.0
2008-06-10,46.25,6.550003,0.1132,0.002,5.0
2008-06-10,46.25,6.5999985,0.1416,0.0023,5.0
2008-06-10,46.25,6.6500015,0.1318,0.0022,5.0
2008-06-10,46.25,6.7000046,0.1196,0.0022,5.0
2008-06-10,46.25,6.75,0.1138,0.0028,5.0
2008-06-10,46.25,6.800003,0.1451,0.0035,5.0
2008-06-10,46.25,6.8499985,0.1893,0.0054,5.0
2008-06-10,46.25,6.9000015,0.1493,0.0119,5.0
2008-06-10,46.25,6.9500046,0.1631,0.0069,5.0
2008-06-10,46.25,7.0,0.1352,0.0027,5.0
2008-06-10,46.25,7.050003,0.0825,0.0022,5.0
2008-06-10,46.25,7.0999985,0.1241,0.0035,5.0
2008-06-10,46.25,7.1500015,0.1424,0.0022,5.0
2008-06-10,46.25,7.2000046,0.1355,0.002,5.0
2008-06-10,46.25,7.25,0.145,0.0021,5.0
2008-06-10,46.25,7.300003,0.147,0.0024,5.0
2008-06-10,46.25,7.3499985,0.1372,0.0025,5.0
2008-06-10,46.25,7.4000015,0.1231,0.0024,5.0
2008-06-10,46.25,7.4500046,0.0957,0.0024,5.0
2008-06-10,46.25,7.5,0.1236,0.0032,5.0
2008-06-10,46.25,7.550003,0.148,0.0033,5.0
2008-06-10,46.25,7.5999985,0.1085,0.0026,5.0
2008-06-10,46.25,7.6500015,0.1663,0.0084,5.0
2008-06-10,46.25,7.7000046,0.1749,0.0112,37.0
2008-06-10,46.25,7.75,0.2042,0.0151,37.0
2008-06-10,46.25,7.800003,0.1655,0.0064,37.0
2008-06-10,46.25,7.8499985,0.1215,0.0057,5.0
2008-06-10,46.25,7.9000015,0.1087,0.0064,5.0
2008-06-10,46.25,7.9500046,0.1421,0.0113,5.0
2008-06-10,46.25,8.0,0.2721,0.0128,37.0
2008-06-10,46.25,8.050003,0.1574,0.0147,5.0
2008-06-10,46.25,8.099998,0.1561,0.0071,5.0
2008-06-10,46.25,8.150002,0.1262,0.0027,5.0
2008-06-10,46.25,8.200005,0.1195,0.0023,5.0
2008-06-10,46.25,8.25,0.1135,0.0022,5.0
2008-06-10,46.25,8.300003,0.1183,0.0022,5.0
2008-06-10,46.25,8.349998,0.1067,0.002,5.0
2008-06-10,46.25,8.400002,0.122,0.0023,5.0
2008-06-10,46.25,8.450005,0.1178,0.0022,5.0
2008-06-10,46.25,8.5,0.1097,0.0024,5.0
2008-06-10,46.25,8.550003,0.1181,0.0026,5.0
2008-06-10,46.25,8.599998,0.1259,0.0022,5.0
2008-06-10,46.25,8.650002,0.1358,0.0022,5.0
2008-06-10,46.25,8.700005,0.1387,0.0021,5.0
2008-06-10,46.25,8.75,0.118,0.0018,5.0
2008-06-10,46.25,8.800003,0.1262,0.0018,5.0
2008-06-10,46.25,8.849998,0.1225,0.0018,5.0
2008-06-10,46.25,8.900002,0.1306,0.002,5.0
2008-06-10,46.25,8.950005,0.147,0.0021,5.0
2008-06-10,46.25,9.0,0.148,0.0021,5.0
2008-06-10,46.25,9.050003,0.1185,0.0021,5.0
2008-06-10,46.25,9.099998,0.1096,0.0024,5.0
2008-06-10,46.25,9.150002,0.1087,0.0028,5.0
2008-06-10,46.25,9.200005,0.1444,0.0029,5.0
2008-06-10,46.25,9.25,0.1581,0.0027,5.0
2008-06-10,46.25,9.300003,0.1633,0.0023,37.0
2008-06-10,46.25,9.349998,0.1483,0.0021,5.0
2008-06-10,46.25,9.400002,0.1357,0.002,5.0
2008-06-10,46.25,9.450005,0.1,0.0019,5.0
2008-06-10,46.25,9.5,0.1119,0.0025,5.0
2008-06-10,46.25,9.550003,0.1353,0.003,5.0
2008-06-10,46.25,9.599998,0.1465,0.0031,5.0
2008-06-10,46.25,9.650002,0.1305,0.0029,5.0
2008-06-10,46.25,9.700005,0.1298,0.0042,5.0
2008-06-10,46.25,9.75,0.1251,0.0026,5.0
2008-06-10,46.25,9.800003,0.131,0.0024,5.0
2008-06-10,46.25,9.849998,0.1298,0.0022,5.0
2008-06-10,46.25,9.900002,0.1204,0.0031,5.0
2008-06-10,46.25,9.950005,0.1309,0.0027,5.0
2008-06-10,46.200005,5.0,0.1841,0.0026,5.0
2008-06-10,46.200005,5.050003,0.1832,0.0025,5.0
2008-06-10,46.200005,5.0999985,0.1848,0.0025,5.0
2008-06-10,46.200005,5.1500015,0.1875,0.0026,5.0
2008-06-10,46.200005,5.2000046,0.1646,0.0024,5.0
2008-06-10,46.200005,5.25,0.1702,0.0024,5.0
2008-06-10,46.200005,5.300003,0.1672,0.0024,5.0
2008-06-10,46.200005,5.3499985,0.1684,0.0024,5.0
2008-06-10,46.200005,5.4000015,0.1758,0.0025,5.0
2008-06-10,46.200005,5.4500046,0.1464,0.0023,5.0
2008-06-10,46.200005,5.5,0.1675,0.0025,5.0
2008-06-10,46.200005,5.550003,0.1555,0.0024,5.0
2008-06-10,46.200005,5.5999985,0.1206,0.0021,5.0
2008-06-10,46.200005,5.6500015,0.146,0.0024,5.0
2008-06-10,46.200005,5.7000046,0.142,0.0025,5.0
2008-06-10,46.200005,5.75,0.1459,0.0025,5.0
2008-06-10,46.200005,5.800003,0.1538,0.0025,5.0
2008-06-10,46.200005,5.8499985,0.1372,0.0023,5.0
2008-06-10,46.200005,5.9000015,0.1822,0.0026,5.0
2008-06-10,46.200005,5.9500046,0.1701,0.0024,5.0
2008-06-10,46.200005,6.0,0.1747,0.0024,5.0
2008-06-10,46.200005,6.050003,0.1754,0.0025,5.0
2008-06-10,46.200005,6.0999985,0.1678,0.0024,5.0
2008-06-10,46.200005,6.1500015,0.1659,0.0023,5.0
2008-06-10,46.200005,6.2000046,0.175,0.0026,5.0
2008-06-10,46.200005,6.25,0.176,0.0025,5.0
2008-06-10,46.200005,6.300003,0.1644,0.0024,5.0
2008-06-10,46.200005,6.3499985,0.1562,0.0023,5.0
2008-06-10,46.200005,6.4000015,0.1415,0.0022,5.0
2008-06-10,46.200005,6.4500046,0.1456,0.0022,5.0
2008-06-10,46.200005,6.5,0.1354,0.0022,5.0
2008-06-10,46.200005,6.550003,0.1211,0.0021,5.0
2008-06-10,46.200005,6.5999985,0.1422,0.0023,5.0
2008-06-10,46.200005,6.6500015,0.1153,0.002,5.0
2008-06-10,46.200005,6.7000046,0.116,0.0021,5.0
2008-06-10,46.200005,6.75,0.1241,0.0028,5.0
2008-06-10,46.200005,6.800003,0.1629,0.0038,5.0
2008-06-10,46.200005,6.8499985,0.1647,0.0188,5.0
2008-06-10,46.200005,6.9000015,0.3017,0.0123,37.0
2008-06-10,46.200005,6.9500046,0.1677,0.0236,5.0
2008-06-10,46.200005,7.0,0.1353,0.0026,5.0
2008-06-10,46.200005,7.050003,0.1102,0.0021,5.0
2008-06-10,46.200005,7.0999985,0.1558,0.0023,5.0
2008-06-10,46.200005,7.1500015,0.145,0.0021,5.0
2008-06-10,46.200005,7.2000046,0.1325,0.002,5.0
2008-06-10,46.200005,7.25,0.1216,0.0021,5.0
2008-06-10,46.200005,7.300003,0.1203,0.0041,5.0
2008-06-10,46.200005,7.3499985,0.1426,0.0058,5.0
2008-06-10,46.200005,7.4000015,0.1331,0.0059,5.0
2008-06-10,46.200005,7.4500046,0.1002,0.0036,5.0
2008-06-10,46.200005,7.5,0.1246,0.0032,5.0
2008-06-10,46.200005,7.550003,0.1502,0.004,5.0
2008-06-10,46.200005,7.5999985,0.1387,0.0076,5.0
2008-06-10,46.200005,7.6500015,0.1618,0.0102,5.0
2008-06-10,46.200005,7.7000046,0.3199,0.0075,37.0
2008-06-10,46.200005,7.75,0.3628,0.0081,37.0
2008-06-10,46.200005,7.800003,0.1673,0.0062,37.0
2008-06-10,46.200005,7.8499985,0.3066,0.0081,37.0
2008-06-10,46.200005,7.9000015,0.1647,0.011,5.0
2008-06-10,46.200005,7.9500046,0.1489,0.0071,5.0
2008-06-10,46.200005,8.0,0.3147,0.0089,37.0
2008-06-10,46.200005,8.050003,0.3582,0.0141,37.0
2008-06-10,46.200005,8.099998,0.1311,0.0034,5.0
2008-06-10,46.200005,8.150002,0.1387,0.0029,5.0
2008-06-10,46.200005,8.200005,0.1302,0.0028,5.0
2008-06-10,46.200005,8.25,0.1243,0.0024,5.0
2008-06-10,46.200005,8.300003,0.1299,0.0022,5.0
2008-06-10,46.200005,8.349998,0.1028,0.0021,5.0
2008-06-10,46.200005,8.400002,0.1221,0.0023,5.0
2008-06-10,46.200005,8.450005,0.1226,0.0026,5.0
2008-06-10,46.200005,8.5,0.1224,0.0026,5.0
2008-06-10,46.200005,8.550003,0.1329,0.0027,5.0
2008-06-10,46.200005,8.599998,0.1229,0.0021,5.0
2008-06-10,46.200005,8.650002,0.1466,0.0023,5.0
2008-06-10,46.200005,8.700005,0.1573,0.0022,5.0
2008-06-10,46.200005,8.75,0.0891,0.0028,5.0
2008-06-10,46.200005,8.800003,0.0834,0.0021,5.0
2008-06-10,46.200005,8.849998,0.1187,0.002,5.0
2008-06-10,46.200005,8.900002,0.1554,0.0023,5.0
2008-06-10,46.200005,8.950005,0.1547,0.0022,5.0
2008-06-10,46.200005,9.0,0.1398,0.0021,5.0
2008-06-10,46.200005,9.050003,0.1181,0.0021,5.0
2008-06-10,46.200005,9.099998,0.134,0.0027,5.0
2008-06-10,46.200005,9.150002,0.1441,0.003,5.0
2008-06-10,46.200005,9.200005,0.1676,0.0031,5.0
2008-06-10,46.200005,9.25,0.1786,0.0027,5.0
2008-06-10,46.200005,9.300003,0.151,0.0027,5.0
2008-06-10,46.200005,9.349998,0.126,0.0038,5.0
2008-06-10,46.200005,9.400002,0.1437,0.0029,5.0
2008-06-10,46.200005,9.450005,0.1311,0.0024,5.0
2008-06-10,46.200005,9.5,0.1358,0.0025,5.0
2008-06-10,46.200005,9.550003,0.141,0.0025,5.0
2008-06-10,46.200005,9.599998,0.1503,0.0024,5.0
2008-06-10,46.200005,9.650002,0.136,0.0024,5.0
2008-06-10,46.200005,9.700005,0.1309,0.0025,5.0
2008-06-10,46.200005,9.75,0.1313,0.0026,5.0
2008-06-10,46.200005,9.800003,0.1295,0.0026,5.0
2008-06-10,46.200005,9.849998,0.1352,0.0025,5.0
2008-06-10,46.200005,9.900002,0.1277,0.0026,5.0
2008-06-10,46.200005,9.950005,0.129,0.0029,5.0
2008-06-10,46.15,5.0,0.1837,0.0026,5.0
2008-06-10,46.15,5.050003,0.1767,0.0025,5.0
2008-06-10,46.15,5.0999985,0.1703,0.0024,5.0
2008-06-10,46.15,5.1500015,0.1781,0.0025,5.0
2008-06-10,46.15,5.2000046,0.1668,0.0024,5.0
2008-06-10,46.15,5.25,0.1759,0.0025,5.0
2008-06-10,46.15,5.300003,0.1793,0.0025,5.0
2008-06-10,46.15,5.3499985,0.1741,0.0025,5.0
2008-06-10,46.15,5.4000015,0.1549,0.0023,5.0
2008-06-10,46.15,5.4500046,0.1475,0.0023,5.0
2008-06-10,46.15,5.5,0.1656,0.0025,5.0
2008-06-10,46.15,5.550003,0.1456,0.0023,5.0
2008-06-10,46.15,5.5999985,0.1113,0.0021,5.0
2008-06-10,46.15,5.6500015,0.1382,0.0024,5.0
2008-06-10,46.15,5.7000046,0.1627,0.0027,5.0
2008-06-10,46.15,5.75,0.1997,0.0029,5.0
2008-06-10,46.15,5.800003,0.1778,0.0026,5.0
2008-06-10,46.15,5.8499985,0.1533,0.0023,5.0
2008-06-10,46.15,5.9000015,0.1639,0.0024,5.0
2008-06-10,46.15,5.9500046,0.1747,0.0025,5.0
2008-06-10,46.15,6.0,0.1806,0.0025,5.0
2008-06-10,46.15,6.050003,0.1814,0.0025,5.0
2008-06-10,46.15,6.0999985,0.1642,0.0023,5.0
2008-06-10,46.15,6.1500015,0.1853,0.0025,5.0
2008-06-10,46.15,6.2000046,0.1953,0.0026,5.0
2008-06-10,46.15,6.25,0.1866,0.0026,5.0
2008-06-10,46.15,6.300003,0.181,0.0026,5.0
2008-06-10,46.15,6.3499985,0.1524,0.0024,5.0
2008-06-10,46.15,6.4000015,0.1344,0.0022,5.0
2008-06-10,46.15,6.4500046,0.1379,0.0022,5.0
2008-06-10,46.15,6.5,0.1414,0.0023,5.0
2008-06-10,46.15,6.550003,0.1262,0.0022,5.0
2008-06-10,46.15,6.5999985,0.122,0.0021,5.0
2008-06-10,46.15,6.6500015,0.1153,0.0021,5.0
2008-06-10,46.15,6.7000046,0.1259,0.0024,5.0
2008-06-10,46.15,6.75,0.126,0.0027,5.0
2008-06-10,46.15,6.800003,0.1551,0.0033,5.0
2008-06-10,46.15,6.8499985,0.2758,0.0126,37.0
2008-06-10,46.15,6.9000015,0.2859,0.0131,37.0
2008-06-10,46.15,6.9500046,0.1462,0.0047,5.0
2008-06-10,46.15,7.0,0.1383,0.0041,5.0
2008-06-10,46.15,7.050003,0.1391,0.0033,5.0
2008-06-10,46.15,7.0999985,0.1361,0.0025,5.0
2008-06-10,46.15,7.1500015,0.1195,0.0019,5.0
2008-06-10,46.15,7.2000046,0.1145,0.002,5.0
2008-06-10,46.15,7.25,0.1077,0.0022,5.0
2008-06-10,46.15,7.300003,0.1897,0.0099,37.0
2008-06-10,46.15,7.3499985,0.2053,0.0115,37.0
2008-06-10,46.15,7.4000015,0.1597,0.0106,5.0
2008-06-10,46.15,7.4500046,0.1662,0.0096,5.0
2008-06-10,46.15,7.5,0.159,0.0053,5.0
2008-06-10,46.15,7.550003,0.1605,0.0104,5.0
2008-06-10,46.15,7.5999985,0.196,0.014,37.0
2008-06-10,46.15,7.6500015,0.2885,0.0089,37.0
2008-06-10,46.15,7.7000046,0.3645,0.0063,37.0
2008-06-10,46.15,7.75,0.399,0.0076,37.0
2008-06-10,46.15,7.800003,0.1723,0.0082,37.0
2008-06-10,46.15,7.8499985,0.3525,0.0062,37.0
2008-06-10,46.15,7.9000015,0.3479,0.0069,37.0
2008-06-10,46.15,7.9500046,0.1734,0.0064,5.0
2008-06-10,46.15,8.0,0.1688,0.0109,37.0
2008-06-10,46.15,8.050003,0.1844,0.0143,5.0
2008-06-10,46.15,8.099998,0.1478,0.0037,5.0
2008-06-10,46.15,8.150002,0.1522,0.0035,5.0
2008-06-10,46.15,8.200005,0.1402,0.0031,5.0
2008-06-10,46.15,8.25,0.1623,0.0026,5.0
2008-06-10,46.15,8.300003,0.1015,0.002,5.0
2008-06-10,46.15,8.349998,0.0956,0.0021,5.0
2008-06-10,46.15,8.400002,0.1296,0.0025,5.0
2008-06-10,46.15,8.450005,0.1293,0.0026,5.0
2008-06-10,46.15,8.5,0.1402,0.003,5.0
2008-06-10,46.15,8.550003,0.157,0.0026,5.0
2008-06-10,46.15,8.599998,0.1381,0.0021,5.0
2008-06-10,46.15,8.650002,0.1513,0.0022,5.0
2008-06-10,46.15,8.700005,0.1289,0.0026,5.0
2008-06-10,46.15,8.75,0.0836,0.0257,7.0
2008-06-10,46.15,8.800003,0.1185,0.0023,5.0
2008-06-10,46.15,8.849998,0.129,0.0022,5.0
2008-06-10,46.15,8.900002,0.1654,0.0024,5.0
2008-06-10,46.15,8.950005,0.1486,0.0022,5.0
2008-06-10,46.15,9.0,0.1355,0.0022,5.0
2008-06-10,46.15,9.050003,0.1422,0.0026,5.0
2008-06-10,46.15,9.099998,0.1624,0.0027,5.0
2008-06-10,46.15,9.150002,0.1491,0.0025,5.0
2008-06-10,46.15,9.200005,0.1472,0.0027,5.0
2008-06-10,46.15,9.25,0.1303,0.0025,5.0
2008-06-10,46.15,9.300003,0.0659,0.0121,7.0
2008-06-10,46.15,9.349998,0.0904,0.0316,7.0
2008-06-10,46.15,9.400002,0.1325,0.0025,5.0
2008-06-10,46.15,9.450005,0.1334,0.0027,5.0
2008-06-10,46.15,9.5,0.1341,0.0031,5.0
2008-06-10,46.15,9.550003,0.1351,0.0032,5.0
2008-06-10,46.15,9.599998,0.1154,0.003,5.0
2008-06-10,46.15,9.650002,0.1157,0.0031,5.0
2008-06-10,46.15,9.700005,0.1215,0.0031,5.0
2008-06-10,46.15,9.75,0.1254,0.003,5.0
2008-06-10,46.15,9.800003,0.1204,0.0027,5.0
2008-06-10,46.15,9.849998,0.1353,0.0033,5.0
2008-06-10,46.15,9.900002,0.1305,0.0038,5.0
2008-06-10,46.15,9.950005,0.1345,0.0047,5.0
2008-06-10,46.1,5.0,0.1807,0.0025,5.0
2008-06-10,46.1,5.050003,0.1731,0.0024,5.0
2008-06-10,46.1,5.0999985,0.1623,0.0023,5.0
2008-06-10,46.1,5.1500015,0.1745,0.0024,5.0
2008-06-10,46.1,5.2000046,0.1714,0.0024,5.0
2008-06-10,46.1,5.25,0.1744,0.0024,5.0
2008-06-10,46.1,5.300003,0.1821,0.0025,5.0
2008-06-10,46.1,5.3499985,0.1793,0.0025,5.0
2008-06-10,46.1,5.4000015,0.1586,0.0024,5.0
2008-06-10,46.1,5.4500046,0.1473,0.0024,5.0
2008-06-10,46.1,5.5,0.159,0.0025,5.0
2008-06-10,46.1,5.550003,0.1542,0.0024,5.0
2008-06-10,46.1,5.5999985,0.1474,0.0024,5.0
2008-06-10,46.1,5.6500015,0.1602,0.0025,5.0
2008-06-10,46.1,5.7000046,0.177,0.0028,5.0
2008-06-10,46.1,5.75,0.1994,0.0029,5.0
2008-06-10,46.1,5.800003,0.1821,0.0026,5.0
2008-06-10,46.1,5.8499985,0.1692,0.0024,5.0
2008-06-10,46.1,5.9000015,0.1638,0.0023,5.0
2008-06-10,46.1,5.9500046,0.1729,0.0024,5.0
2008-06-10,46.1,6.0,0.1765,0.0024,5.0
2008-06-10,46.1,6.050003,0.1727,0.0024,5.0
2008-06-10,46.1,6.0999985,0.1721,0.0024,5.0
2008-06-10,46.1,6.1500015,0.1837,0.0025,5.0
2008-06-10,46.1,6.2000046,0.1828,0.0026,5.0
2008-06-10,46.1,6.25,0.1815,0.0026,5.0
2008-06-10,46.1,6.300003,0.1581,0.0025,5.0
2008-06-10,46.1,6.3499985,0.1457,0.0023,5.0
2008-06-10,46.1,6.4000015,0.1273,0.0022,5.0
2008-06-10,46.1,6.4500046,0.1458,0.0024,5.0
2008-06-10,46.1,6.5,0.159,0.0025,5.0
2008-06-10,46.1,6.550003,0.1254,0.0023,5.0
2008-06-10,46.1,6.5999985,0.1165,0.0023,5.0
2008-06-10,46.1,6.6500015,0.1059,0.0024,5.0
2008-06-10,46.1,6.7000046,0.1224,0.0037,5.0
2008-06-10,46.1,6.75,0.1295,0.0037,5.0
2008-06-10,46.1,6.800003,0.1506,0.0073,5.0
2008-06-10,46.1,6.8499985,0.2859,0.0139,37.0
2008-06-10,46.1,6.9000015,0.1647,0.0138,7.0
2008-06-10,46.1,6.9500046,0.1576,0.006,37.0
2008-06-10,46.1,7.0,0.1632,0.012,5.0
2008-06-10,46.1,7.050003,0.1407,0.0066,5.0
2008-06-10,46.1,7.0999985,0.1126,0.0031,5.0
2008-06-10,46.1,7.1500015,0.1157,0.0021,5.0
2008-06-10,46.1,7.2000046,0.1092,0.0022,5.0
2008-06-10,46.1,7.25,0.1396,0.0069,5.0
2008-06-10,46.1,7.300003,0.1644,0.009,5.0
2008-06-10,46.1,7.3499985,0.245,0.0088,37.0
2008-06-10,46.1,7.4000015,0.2942,0.008,37.0
2008-06-10,46.1,7.4500046,0.3328,0.0088,37.0
2008-06-10,46.1,7.5,0.1597,0.0088,5.0
2008-06-10,46.1,7.550003,0.2872,0.0086,37.0
2008-06-10,46.1,7.5999985,0.3283,0.0063,37.0
2008-06-10,46.1,7.6500015,0.3589,0.0061,37.0
2008-06-10,46.1,7.7000046,0.3763,0.0067,37.0
2008-06-10,46.1,7.75,0.1509,0.0045,5.0
2008-06-10,46.1,7.800003,0.1125,0.0055,5.0
2008-06-10,46.1,7.8499985,0.2975,0.0063,37.0
2008-06-10,46.1,7.9000015,0.4387,0.0065,37.0
2008-06-10,46.1,7.9500046,0.3485,0.0076,37.0
2008-06-10,46.1,8.0,0.2544,0.0131,37.0
2008-06-10,46.1,8.050003,0.1787,0.0072,5.0
2008-06-10,46.1,8.099998,0.1336,0.0036,5.0
2008-06-10,46.1,8.150002,0.1463,0.0039,5.0
2008-06-10,46.1,8.200005,0.1407,0.0035,5.0
2008-06-10,46.1,8.25,0.1471,0.0035,5.0
2008-06-10,46.1,8.300003,0.1085,0.0025,5.0
2008-06-10,46.1,8.349998,0.1116,0.0024,5.0
2008-06-10,46.1,8.400002,0.1188,0.0023,5.0
2008-06-10,46.1,8.450005,0.1081,0.0021,5.0
2008-06-10,46.1,8.5,0.1464,0.0026,5.0
2008-06-10,46.1,8.550003,0.1775,0.0025,5.0
2008-06-10,46.1,8.599998,0.168,0.0023,5.0
2008-06-10,46.1,8.650002,0.1643,0.0022,5.0
2008-06-10,46.1,8.700005,0.0626,0.0117,5.0
2008-06-10,46.1,8.75,0.1186,0.002,5.0
2008-06-10,46.1,8.800003,0.1321,0.0021,5.0
2008-06-10,46.1,8.849998,0.142,0.0021,5.0
2008-06-10,46.1,8.900002,0.1688,0.0024,5.0
2008-06-10,46.1,8.950005,0.1313,0.002,5.0
2008-06-10,46.1,9.0,0.1341,0.0021,5.0
2008-06-10,46.1,9.050003,0.1372,0.0021,5.0
2008-06-10,46.1,9.099998,0.1488,0.0022,5.0
2008-06-10,46.1,9.150002,0.1375,0.0021,5.0
2008-06-10,46.1,9.200005,0.1619,0.0022,5.0
2008-06-10,46.1,9.25,0.1136,0.0024,37.0
2008-06-10,46.1,9.300003,0.055,0.0153,7.0
2008-06-10,46.1,9.349998,0.1246,0.0027,5.0
2008-06-10,46.1,9.400002,0.1306,0.0024,5.0
2008-06-10,46.1,9.450005,0.1255,0.0032,5.0
2008-06-10,46.1,9.5,0.1406,0.0039,5.0
2008-06-10,46.1,9.550003,0.1199,0.0039,5.0
2008-06-10,46.1,9.599998,0.114,0.0037,5.0
2008-06-10,46.1,9.650002,0.1366,0.0033,5.0
2008-06-10,46.1,9.700005,0.1318,0.0032,5.0
2008-06-10,46.1,9.75,0.135,0.0031,5.0
2008-06-10,46.1,9.800003,0.1368,0.0034,5.0
2008-06-10,46.1,9.849998,0.1422,0.0042,5.0
2008-06-10,46.1,9.900002,0.1458,0.0044,5.0
2008-06-10,46.1,9.950005,0.1482,0.005,5.0
2008-06-10,46.050003,5.0,0.1659,0.0023,5.0
2008-06-10,46.050003,5.050003,0.1718,0.0024,5.0
2008-06-10,46.050003,5.0999985,0.1704,0.0024,5.0
2008-06-10,46.050003,5.1500015,0.172,0.0024,5.0
2008-06-10,46.050003,5.2000046,0.1733,0.0024,5.0
2008-06-10,46.050003,5.25,0.1723,0.0024,5.0
2008-06-10,46.050003,5.300003,0.1778,0.0024,5.0
2008-06-10,46.050003,5.3499985,0.1688,0.0024,5.0
2008-06-10,46.050003,5.4000015,0.1548,0.0023,5.0
2008-06-10,46.050003,5.4500046,0.156,0.0023,5.0
2008-06-10,46.050003,5.5,0.1523,0.0024,5.0
2008-06-10,46.050003,5.550003,0.1601,0.0024,5.0
2008-06-10,46.050003,5.5999985,0.1412,0.0024,5.0
2008-06-10,46.050003,5.6500015,0.1682,0.0026,5.0
2008-06-10,46.050003,5.7000046,0.1697,0.0026,5.0
2008-06-10,46.050003,5.75,0.1671,0.0025,5.0
2008-06-10,46.050003,5.800003,0.1742,0.0025,5.0
2008-06-10,46.050003,5.8499985,0.1678,0.0024,5.0
2008-06-10,46.050003,5.9000015,0.1753,0.0025,5.0
2008-06-10,46.050003,5.9500046,0.1726,0.0024,5.0
2008-06-10,46.050003,6.0,0.1735,0.0024,5.0
2008-06-10,46.050003,6.050003,0.1669,0.0024,5.0
2008-06-10,46.050003,6.0999985,0.1759,0.0025,5.0
2008-06-10,46.050003,6.1500015,0.1733,0.0024,5.0
2008-06-10,46.050003,6.2000046,0.164,0.0024,5.0
2008-06-10,46.050003,6.25,0.1502,0.0023,5.0
2008-06-10,46.050003,6.300003,0.1231,0.0021,5.0
