time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2020-06-10,46.300003,6.5,0.1496,0.0024,5.0
2020-06-10,46.300003,6.550003,0.1233,0.0022,5.0
2020-06-10,46.300003,6.5999985,0.1146,0.0023,5.0
2020-06-10,46.300003,6.6500015,0.1194,0.0024,5.0
2020-06-10,46.300003,6.7000046,0.1295,0.0027,5.0
2020-06-10,46.300003,6.75,0.1273,0.0027,5.0
2020-06-10,46.300003,6.800003,0.1189,0.0027,5.0
2020-06-10,46.300003,6.8499985,0.1256,0.0027,5.0
2020-06-10,46.300003,6.9000015,0.1437,0.0029,5.0
2020-06-10,46.300003,6.9500046,0.1483,0.0026,5.0
2020-06-10,46.300003,7.0,0.1387,0.0024,5.0
2020-06-10,46.300003,7.050003,0.1072,0.0023,5.0
2020-06-10,46.300003,7.0999985,0.1063,0.0025,5.0
2020-06-10,46.300003,7.1500015,0.1347,0.0029,5.0
2020-06-10,46.300003,7.2000046,0.1392,0.0035,5.0
2020-06-10,46.300003,7.25,0.1225,0.0026,5.0
2020-06-10,46.300003,7.300003,0.1428,0.0027,5.0
2020-06-10,46.300003,7.3499985,0.1356,0.0024,5.0
2020-06-10,46.300003,7.4000015,0.1408,0.0024,5.0
2020-06-10,46.300003,7.4500046,0.1344,0.0022,5.0
2020-06-10,46.300003,7.5,0.1412,0.0025,5.0
2020-06-10,46.300003,7.550003,0.1233,0.0024,5.0
2020-06-10,46.300003,7.5999985,0.1024,0.0021,5.0
2020-06-10,46.300003,7.6500015,0.1179,0.0025,5.0
2020-06-10,46.300003,7.7000046,0.1343,0.0031,5.0
2020-06-10,46.300003,7.75,0.1281,0.0033,5.0
2020-06-10,46.300003,7.800003,0.1482,0.0033,5.0
2020-06-10,46.300003,7.8499985,0.1398,0.0028,5.0
2020-06-10,46.300003,7.9000015,0.1261,0.0023,5.0
2020-06-10,46.300003,7.9500046,0.1283,0.0034,5.0
2020-06-10,46.300003,8.0,0.1405,0.0033,5.0
2020-06-10,46.300003,8.050003,0.1361,0.0063,5.0
2020-06-10,46.300003,8.099998,0.1612,0.0337,5.0
2020-06-10,46.300003,8.150002,0.2122,0.054,5.0
2020-06-10,46.300003,8.200005,0.1447,0.004,5.0
2020-06-10,46.300003,8.25,0.1368,0.0033,5.0
2020-06-10,46.300003,8.300003,0.114,0.0029,5.0
2020-06-10,46.300003,8.349998,0.1146,0.0027,5.0
2020-06-10,46.300003,8.400002,0.1055,0.0028,5.0
2020-06-10,46.300003,8.450005,0.1471,0.0028,5.0
2020-06-10,46.300003,8.5,0.1307,0.0028,5.0
2020-06-10,46.300003,8.550003,0.1297,0.0028,5.0
2020-06-10,46.300003,8.599998,0.1259,0.0026,5.0
2020-06-10,46.300003,8.650002,0.1204,0.0025,5.0
2020-06-10,46.300003,8.700005,0.1122,0.0021,5.0
2020-06-10,46.300003,8.75,0.0997,0.0022,5.0
2020-06-10,46.300003,8.800003,0.1123,0.0024,5.0
2020-06-10,46.300003,8.849998,0.1193,0.0024,5.0
2020-06-10,46.300003,8.900002,0.099,0.0022,5.0
2020-06-10,46.300003,8.950005,0.1412,0.0027,5.0
2020-06-10,46.300003,9.0,0.1223,0.0025,5.0
2020-06-10,46.300003,9.050003,0.0997,0.0023,5.0
2020-06-10,46.300003,9.099998,0.0983,0.0024,5.0
2020-06-10,46.300003,9.150002,0.1176,0.0023,5.0
2020-06-10,46.300003,9.200005,0.0848,0.0026,5.0
2020-06-10,46.300003,9.25,0.113,0.0027,5.0
2020-06-10,46.300003,9.300003,0.1417,0.003,5.0
2020-06-10,46.300003,9.349998,0.145,0.0028,5.0
2020-06-10,46.300003,9.400002,0.1604,0.0026,5.0
2020-06-10,46.300003,9.450005,0.0797,0.0019,5.0
2020-06-10,46.300003,9.5,0.0871,0.0022,5.0
2020-06-10,46.300003,9.550003,0.1103,0.0033,5.0
2020-06-10,46.300003,9.599998,0.1606,0.0084,5.0
2020-06-10,46.300003,9.650002,0.1581,0.0097,5.0
2020-06-10,46.300003,9.700005,0.272,0.0148,37.0
2020-06-10,46.300003,9.75,0.2681,0.0199,37.0
2020-06-10,46.300003,9.800003,0.1456,0.0094,5.0
2020-06-10,46.300003,9.849998,0.1161,0.0029,5.0
2020-06-10,46.300003,9.900002,0.0983,0.0026,5.0
2020-06-10,46.300003,9.950005,0.1632,0.0067,5.0
2020-06-10,46.25,5.0,0.1828,0.0027,5.0
2020-06-10,46.25,5.050003,0.1849,0.0027,5.0
2020-06-10,46.25,5.0999985,0.185,0.0027,5.0
2020-06-10,46.25,5.1500015,0.1809,0.0026,5.0
2020-06-10,46.25,5.2000046,0.1795,0.0026,5.0
2020-06-10,46.25,5.25,0.1664,0.0025,5.0
2020-06-10,46.25,5.300003,0.1654,0.0026,5.0
2020-06-10,46.25,5.3499985,0.1593,0.0025,5.0
2020-06-10,46.25,5.4000015,0.1549,0.0025,5.0
2020-06-10,46.25,5.4500046,0.1559,0.0025,5.0
2020-06-10,46.25,5.5,0.151,0.0024,5.0
2020-06-10,46.25,5.550003,0.1493,0.0024,5.0
2020-06-10,46.25,5.5999985,0.1391,0.0024,5.0
2020-06-10,46.25,5.6500015,0.1376,0.0024,5.0
2020-06-10,46.25,5.7000046,0.1067,0.0024,5.0
2020-06-10,46.25,5.75,0.1158,0.0025,5.0
2020-06-10,46.25,5.800003,0.11,0.0026,5.0
2020-06-10,46.25,5.8499985,0.127,0.0028,5.0
2020-06-10,46.25,5.9000015,0.1465,0.003,5.0
2020-06-10,46.25,5.9500046,0.1756,0.0029,5.0
2020-06-10,46.25,6.0,0.1751,0.0026,5.0
2020-06-10,46.25,6.050003,0.1654,0.0025,5.0
2020-06-10,46.25,6.0999985,0.1612,0.0023,5.0
2020-06-10,46.25,6.1500015,0.1378,0.0034,7.0
2020-06-10,46.25,6.2000046,0.1401,0.0023,5.0
2020-06-10,46.25,6.25,0.1649,0.0024,5.0
2020-06-10,46.25,6.300003,0.1535,0.0023,5.0
2020-06-10,46.25,6.3499985,0.1335,0.0022,5.0
2020-06-10,46.25,6.4000015,0.1462,0.0023,5.0
2020-06-10,46.25,6.4500046,0.1489,0.0023,5.0
2020-06-10,46.25,6.5,0.1479,0.0024,5.0
2020-06-10,46.25,6.550003,0.1102,0.0022,5.0
2020-06-10,46.25,6.5999985,0.1212,0.0025,5.0
2020-06-10,46.25,6.6500015,0.1243,0.0027,5.0
2020-06-10,46.25,6.7000046,0.12,0.0026,5.0
2020-06-10,46.25,6.75,0.1128,0.0026,5.0
2020-06-10,46.25,6.800003,0.1198,0.0028,5.0
2020-06-10,46.25,6.8499985,0.1531,0.0032,5.0
2020-06-10,46.25,6.9000015,0.1475,0.0046,5.0
2020-06-10,46.25,6.9500046,0.1509,0.0039,5.0
2020-06-10,46.25,7.0,0.1469,0.003,5.0
2020-06-10,46.25,7.050003,0.0861,0.0023,5.0
2020-06-10,46.25,7.0999985,0.0921,0.0026,5.0
2020-06-10,46.25,7.1500015,0.15,0.0028,5.0
2020-06-10,46.25,7.2000046,0.1303,0.0024,5.0
2020-06-10,46.25,7.25,0.1392,0.0024,5.0
2020-06-10,46.25,7.300003,0.1553,0.0024,5.0
2020-06-10,46.25,7.3499985,0.1464,0.0024,5.0
2020-06-10,46.25,7.4000015,0.1387,0.0024,5.0
2020-06-10,46.25,7.4500046,0.1033,0.0022,5.0
2020-06-10,46.25,7.5,0.1142,0.0026,5.0
2020-06-10,46.25,7.550003,0.1434,0.0028,5.0
2020-06-10,46.25,7.5999985,0.1125,0.0025,5.0
2020-06-10,46.25,7.6500015,0.151,0.0044,5.0
2020-06-10,46.25,7.7000046,0.1463,0.007,5.0
2020-06-10,46.25,7.75,0.1364,0.0059,5.0
2020-06-10,46.25,7.800003,0.1578,0.0064,5.0
2020-06-10,46.25,7.8499985,0.1429,0.0049,5.0
2020-06-10,46.25,7.9000015,0.0908,0.003,5.0
2020-06-10,46.25,7.9500046,0.1362,0.0066,5.0
2020-06-10,46.25,8.0,0.1626,0.011,5.0
2020-06-10,46.25,8.050003,0.1565,0.0131,5.0
2020-06-10,46.25,8.099998,0.1489,0.0215,5.0
2020-06-10,46.25,8.150002,0.1347,0.0033,5.0
2020-06-10,46.25,8.200005,0.1168,0.0028,5.0
2020-06-10,46.25,8.25,0.1142,0.0028,5.0
2020-06-10,46.25,8.300003,0.1146,0.0026,5.0
2020-06-10,46.25,8.349998,0.1106,0.0023,5.0
2020-06-10,46.25,8.400002,0.1227,0.0025,5.0
2020-06-10,46.25,8.450005,0.1295,0.0026,5.0
2020-06-10,46.25,8.5,0.1281,0.0028,5.0
2020-06-10,46.25,8.550003,0.1223,0.0028,5.0
2020-06-10,46.25,8.599998,0.1232,0.0028,5.0
2020-06-10,46.25,8.650002,0.1298,0.0024,5.0
2020-06-10,46.25,8.700005,0.1288,0.0022,5.0
2020-06-10,46.25,8.75,0.1086,0.002,5.0
2020-06-10,46.25,8.800003,0.116,0.0022,5.0
2020-06-10,46.25,8.849998,0.1253,0.0023,5.0
2020-06-10,46.25,8.900002,0.1106,0.0023,5.0
2020-06-10,46.25,8.950005,0.1306,0.0023,5.0
2020-06-10,46.25,9.0,0.141,0.0023,5.0
2020-06-10,46.25,9.050003,0.1256,0.0021,5.0
2020-06-10,46.25,9.099998,0.1064,0.0022,5.0
2020-06-10,46.25,9.150002,0.1006,0.0025,5.0
2020-06-10,46.25,9.200005,0.1085,0.0026,5.0
2020-06-10,46.25,9.25,0.1421,0.0028,5.0
2020-06-10,46.25,9.300003,0.1467,0.0027,5.0
2020-06-10,46.25,9.349998,0.1386,0.0024,5.0
2020-06-10,46.25,9.400002,0.1377,0.0021,5.0
2020-06-10,46.25,9.450005,0.0938,0.0017,5.0
2020-06-10,46.25,9.5,0.0876,0.002,5.0
2020-06-10,46.25,9.550003,0.1193,0.0028,5.0
2020-06-10,46.25,9.599998,0.1398,0.0031,5.0
2020-06-10,46.25,9.650002,0.1151,0.0029,5.0
2020-06-10,46.25,9.700005,0.1103,0.004,5.0
2020-06-10,46.25,9.75,0.1194,0.0048,5.0
2020-06-10,46.25,9.800003,0.1181,0.003,5.0
2020-06-10,46.25,9.849998,0.1247,0.0024,5.0
2020-06-10,46.25,9.900002,0.1048,0.0024,5.0
2020-06-10,46.25,9.950005,0.1174,0.0031,5.0
2020-06-10,46.200005,5.0,0.1836,0.0027,5.0
2020-06-10,46.200005,5.050003,0.1825,0.0027,5.0
2020-06-10,46.200005,5.0999985,0.1793,0.0026,5.0
2020-06-10,46.200005,5.1500015,0.1789,0.0026,5.0
2020-06-10,46.200005,5.2000046,0.1643,0.0025,5.0
2020-06-10,46.200005,5.25,0.1585,0.0025,5.0
2020-06-10,46.200005,5.300003,0.1611,0.0025,5.0
2020-06-10,46.200005,5.3499985,0.1571,0.0025,5.0
2020-06-10,46.200005,5.4000015,0.1641,0.0025,5.0
2020-06-10,46.200005,5.4500046,0.1424,0.0024,5.0
2020-06-10,46.200005,5.5,0.1489,0.0024,5.0
2020-06-10,46.200005,5.550003,0.1593,0.0025,5.0
2020-06-10,46.200005,5.5999985,0.1321,0.0023,5.0
2020-06-10,46.200005,5.6500015,0.1191,0.0025,5.0
2020-06-10,46.200005,5.7000046,0.1201,0.0024,5.0
2020-06-10,46.200005,5.75,0.1187,0.0024,5.0
2020-06-10,46.200005,5.800003,0.1254,0.0025,5.0
2020-06-10,46.200005,5.8499985,0.1359,0.0024,5.0
2020-06-10,46.200005,5.9000015,0.1784,0.0027,5.0
2020-06-10,46.200005,5.9500046,0.1734,0.0026,5.0
2020-06-10,46.200005,6.0,0.169,0.0025,5.0
2020-06-10,46.200005,6.050003,0.171,0.0025,5.0
2020-06-10,46.200005,6.0999985,0.1644,0.0024,5.0
2020-06-10,46.200005,6.1500015,0.1389,0.0021,5.0
2020-06-10,46.200005,6.2000046,0.1575,0.0024,5.0
2020-06-10,46.200005,6.25,0.1667,0.0024,5.0
2020-06-10,46.200005,6.300003,0.159,0.0023,5.0
2020-06-10,46.200005,6.3499985,0.1478,0.0023,5.0
2020-06-10,46.200005,6.4000015,0.1472,0.0023,5.0
2020-06-10,46.200005,6.4500046,0.1399,0.0023,5.0
2020-06-10,46.200005,6.5,0.1374,0.0023,5.0
2020-06-10,46.200005,6.550003,0.1124,0.0022,5.0
2020-06-10,46.200005,6.5999985,0.126,0.0025,5.0
2020-06-10,46.200005,6.6500015,0.1188,0.0026,5.0
2020-06-10,46.200005,6.7000046,0.1089,0.0025,5.0
2020-06-10,46.200005,6.75,0.1076,0.0026,5.0
2020-06-10,46.200005,6.800003,0.1346,0.0029,5.0
2020-06-10,46.200005,6.8499985,0.1601,0.0081,5.0
2020-06-10,46.200005,6.9000015,0.174,0.0122,5.0
2020-06-10,46.200005,6.9500046,0.1555,0.0158,5.0
2020-06-10,46.200005,7.0,0.1436,0.0033,5.0
2020-06-10,46.200005,7.050003,0.0969,0.0024,5.0
2020-06-10,46.200005,7.0999985,0.1416,0.0025,5.0
2020-06-10,46.200005,7.1500015,0.1508,0.0025,5.0
2020-06-10,46.200005,7.2000046,0.1398,0.0023,5.0
2020-06-10,46.200005,7.25,0.1363,0.0024,5.0
2020-06-10,46.200005,7.300003,0.1349,0.0029,5.0
2020-06-10,46.200005,7.3499985,0.1381,0.0041,5.0
2020-06-10,46.200005,7.4000015,0.131,0.0039,5.0
2020-06-10,46.200005,7.4500046,0.0973,0.0031,5.0
2020-06-10,46.200005,7.5,0.1068,0.0029,5.0
2020-06-10,46.200005,7.550003,0.156,0.0034,5.0
2020-06-10,46.200005,7.5999985,0.0997,0.0037,5.0
2020-06-10,46.200005,7.6500015,0.1792,0.009,37.0
2020-06-10,46.200005,7.7000046,0.2248,0.0129,37.0
2020-06-10,46.200005,7.75,0.3356,0.0118,37.0
2020-06-10,46.200005,7.800003,0.1677,0.0116,5.0
2020-06-10,46.200005,7.8499985,0.1409,0.0099,5.0
2020-06-10,46.200005,7.9000015,0.1303,0.0095,5.0
2020-06-10,46.200005,7.9500046,0.1287,0.0091,5.0
2020-06-10,46.200005,8.0,0.1623,0.0168,5.0
2020-06-10,46.200005,8.050003,0.2737,0.0185,37.0
2020-06-10,46.200005,8.099998,0.1317,0.0037,5.0
2020-06-10,46.200005,8.150002,0.1305,0.0028,5.0
2020-06-10,46.200005,8.200005,0.1294,0.0024,5.0
2020-06-10,46.200005,8.25,0.1165,0.0024,5.0
2020-06-10,46.200005,8.300003,0.116,0.0025,5.0
2020-06-10,46.200005,8.349998,0.11,0.0023,5.0
2020-06-10,46.200005,8.400002,0.1174,0.0025,5.0
2020-06-10,46.200005,8.450005,0.1262,0.0028,5.0
2020-06-10,46.200005,8.5,0.1174,0.0026,5.0
2020-06-10,46.200005,8.550003,0.1229,0.0028,5.0
2020-06-10,46.200005,8.599998,0.1267,0.0024,5.0
2020-06-10,46.200005,8.650002,0.1305,0.0025,5.0
2020-06-10,46.200005,8.700005,0.1426,0.0025,5.0
2020-06-10,46.200005,8.75,0.1227,0.0033,5.0
2020-06-10,46.200005,8.800003,0.0961,0.0026,5.0
2020-06-10,46.200005,8.849998,0.1038,0.002,5.0
2020-06-10,46.200005,8.900002,0.1336,0.0024,5.0
2020-06-10,46.200005,8.950005,0.1449,0.0024,5.0
2020-06-10,46.200005,9.0,0.1505,0.0022,5.0
2020-06-10,46.200005,9.050003,0.1271,0.0021,5.0
2020-06-10,46.200005,9.099998,0.1154,0.0026,5.0
2020-06-10,46.200005,9.150002,0.1224,0.0027,5.0
2020-06-10,46.200005,9.200005,0.1491,0.0028,5.0
2020-06-10,46.200005,9.25,0.1621,0.0028,5.0
2020-06-10,46.200005,9.300003,0.1723,0.0047,5.0
2020-06-10,46.200005,9.349998,0.1318,0.004,5.0
2020-06-10,46.200005,9.400002,0.1439,0.0027,5.0
2020-06-10,46.200005,9.450005,0.1147,0.0019,5.0
2020-06-10,46.200005,9.5,0.1089,0.002,5.0
2020-06-10,46.200005,9.550003,0.1284,0.0024,5.0
2020-06-10,46.200005,9.599998,0.1462,0.0024,5.0
2020-06-10,46.200005,9.650002,0.1352,0.0021,5.0
2020-06-10,46.200005,9.700005,0.1241,0.0023,5.0
2020-06-10,46.200005,9.75,0.1188,0.0023,5.0
2020-06-10,46.200005,9.800003,0.1151,0.0023,5.0
2020-06-10,46.200005,9.849998,0.1214,0.0022,5.0
2020-06-10,46.200005,9.900002,0.1153,0.0022,5.0
2020-06-10,46.200005,9.950005,0.1202,0.0023,5.0
2020-06-10,46.15,5.0,0.1821,0.0027,5.0
2020-06-10,46.15,5.050003,0.1801,0.0027,5.0
2020-06-10,46.15,5.0999985,0.172,0.0026,5.0
2020-06-10,46.15,5.1500015,0.176,0.0026,5.0
2020-06-10,46.15,5.2000046,0.1617,0.0025,5.0
2020-06-10,46.15,5.25,0.1599,0.0025,5.0
2020-06-10,46.15,5.300003,0.17,0.0026,5.0
2020-06-10,46.15,5.3499985,0.1643,0.0025,5.0
2020-06-10,46.15,5.4000015,0.1585,0.0025,5.0
2020-06-10,46.15,5.4500046,0.1401,0.0023,5.0
2020-06-10,46.15,5.5,0.1489,0.0024,5.0
2020-06-10,46.15,5.550003,0.1537,0.0025,5.0
2020-06-10,46.15,5.5999985,0.1156,0.0022,5.0
2020-06-10,46.15,5.6500015,0.1206,0.0025,5.0
2020-06-10,46.15,5.7000046,0.1225,0.0026,5.0
2020-06-10,46.15,5.75,0.1458,0.0027,5.0
2020-06-10,46.15,5.800003,0.1691,0.0027,5.0
2020-06-10,46.15,5.8499985,0.145,0.0025,5.0
2020-06-10,46.15,5.9000015,0.1661,0.0025,5.0
2020-06-10,46.15,5.9500046,0.1682,0.0026,5.0
2020-06-10,46.15,6.0,0.1764,0.0026,5.0
2020-06-10,46.15,6.050003,0.1809,0.0026,5.0
2020-06-10,46.15,6.0999985,0.1591,0.0023,5.0
2020-06-10,46.15,6.1500015,0.1588,0.0023,5.0
2020-06-10,46.15,6.2000046,0.1838,0.0025,5.0
2020-06-10,46.15,6.25,0.1852,0.0026,5.0
2020-06-10,46.15,6.300003,0.1766,0.0026,5.0
2020-06-10,46.15,6.3499985,0.1598,0.0025,5.0
2020-06-10,46.15,6.4000015,0.1399,0.0024,5.0
2020-06-10,46.15,6.4500046,0.1272,0.0023,5.0
2020-06-10,46.15,6.5,0.133,0.0024,5.0
2020-06-10,46.15,6.550003,0.1173,0.0024,5.0
2020-06-10,46.15,6.5999985,0.1306,0.0024,5.0
2020-06-10,46.15,6.6500015,0.1084,0.0022,5.0
2020-06-10,46.15,6.7000046,0.1148,0.0024,5.0
2020-06-10,46.15,6.75,0.1158,0.0026,5.0
2020-06-10,46.15,6.800003,0.1359,0.0027,5.0
2020-06-10,46.15,6.8499985,0.1691,0.0093,5.0
2020-06-10,46.15,6.9000015,0.3174,0.0197,37.0
2020-06-10,46.15,6.9500046,0.1705,0.0137,5.0
2020-06-10,46.15,7.0,0.1258,0.0031,5.0
2020-06-10,46.15,7.050003,0.1217,0.0024,5.0
2020-06-10,46.15,7.0999985,0.1423,0.0024,5.0
2020-06-10,46.15,7.1500015,0.1345,0.0022,5.0
2020-06-10,46.15,7.2000046,0.1194,0.0021,5.0
2020-06-10,46.15,7.25,0.1103,0.0023,5.0
2020-06-10,46.15,7.300003,0.1525,0.0101,5.0
2020-06-10,46.15,7.3499985,0.177,0.0121,37.0
2020-06-10,46.15,7.4000015,0.1473,0.0125,5.0
2020-06-10,46.15,7.4500046,0.1146,0.0064,5.0
2020-06-10,46.15,7.5,0.128,0.0055,5.0
2020-06-10,46.15,7.550003,0.1849,0.0081,37.0
2020-06-10,46.15,7.5999985,0.1392,0.0089,5.0
2020-06-10,46.15,7.6500015,0.2505,0.0115,37.0
2020-06-10,46.15,7.7000046,0.3278,0.0096,37.0
2020-06-10,46.15,7.75,0.3982,0.0077,37.0
2020-06-10,46.15,7.800003,0.1174,0.0071,5.0
2020-06-10,46.15,7.8499985,0.2745,0.0089,37.0
2020-06-10,46.15,7.9000015,0.3604,0.0095,37.0
2020-06-10,46.15,7.9500046,0.1553,0.0093,5.0
2020-06-10,46.15,8.0,0.197,0.0103,37.0
2020-06-10,46.15,8.050003,0.1523,0.0251,5.0
2020-06-10,46.15,8.099998,0.16,0.0042,5.0
2020-06-10,46.15,8.150002,0.1483,0.0028,5.0
2020-06-10,46.15,8.200005,0.1439,0.0027,5.0
2020-06-10,46.15,8.25,0.1398,0.0028,5.0
2020-06-10,46.15,8.300003,0.1341,0.0022,5.0
2020-06-10,46.15,8.349998,0.1001,0.0023,5.0
2020-06-10,46.15,8.400002,0.1204,0.0026,5.0
2020-06-10,46.15,8.450005,0.1377,0.0029,5.0
2020-06-10,46.15,8.5,0.1356,0.0031,5.0
2020-06-10,46.15,8.550003,0.1435,0.003,5.0
2020-06-10,46.15,8.599998,0.1294,0.0026,5.0
2020-06-10,46.15,8.650002,0.1304,0.0025,5.0
2020-06-10,46.15,8.700005,0.1417,0.0046,5.0
2020-06-10,46.15,8.75,0.0768,0.0322,7.0
2020-06-10,46.15,8.800003,0.0887,0.0023,5.0
2020-06-10,46.15,8.849998,0.1073,0.0023,5.0
2020-06-10,46.15,8.900002,0.1464,0.0026,5.0
2020-06-10,46.15,8.950005,0.1524,0.0024,5.0
2020-06-10,46.15,9.0,0.1277,0.0022,5.0
2020-06-10,46.15,9.050003,0.1183,0.0024,5.0
2020-06-10,46.15,9.099998,0.1388,0.0028,5.0
2020-06-10,46.15,9.150002,0.147,0.0028,5.0
2020-06-10,46.15,9.200005,0.1508,0.0028,5.0
2020-06-10,46.15,9.25,0.1632,0.0045,5.0
2020-06-10,46.15,9.300003,0.0975,0.0434,7.0
2020-06-10,46.15,9.349998,0.114,0.0688,7.0
2020-06-10,46.15,9.400002,0.1333,0.0025,5.0
2020-06-10,46.15,9.450005,0.1383,0.0023,5.0
2020-06-10,46.15,9.5,0.1313,0.0024,5.0
2020-06-10,46.15,9.550003,0.1411,0.0024,5.0
2020-06-10,46.15,9.599998,0.1333,0.0023,5.0
2020-06-10,46.15,9.650002,0.1237,0.0023,5.0
2020-06-10,46.15,9.700005,0.1145,0.0024,5.0
2020-06-10,46.15,9.75,0.119,0.0025,5.0
2020-06-10,46.15,9.800003,0.1216,0.0026,5.0
2020-06-10,46.15,9.849998,0.1268,0.0025,5.0
2020-06-10,46.15,9.900002,0.1229,0.0026,5.0
2020-06-10,46.15,9.950005,0.1177,0.0027,5.0
2020-06-10,46.1,5.0,0.1811,0.0027,5.0
2020-06-10,46.1,5.050003,0.1796,0.0026,5.0
2020-06-10,46.1,5.0999985,0.1659,0.0025,5.0
2020-06-10,46.1,5.1500015,0.1679,0.0025,5.0
2020-06-10,46.1,5.2000046,0.1633,0.0025,5.0
2020-06-10,46.1,5.25,0.1626,0.0025,5.0
2020-06-10,46.1,5.300003,0.172,0.0026,5.0
2020-06-10,46.1,5.3499985,0.1709,0.0026,5.0
2020-06-10,46.1,5.4000015,0.1553,0.0025,5.0
2020-06-10,46.1,5.4500046,0.1422,0.0024,5.0
2020-06-10,46.1,5.5,0.1454,0.0024,5.0
2020-06-10,46.1,5.550003,0.1394,0.0025,5.0
2020-06-10,46.1,5.5999985,0.12,0.0024,5.0
2020-06-10,46.1,5.6500015,0.1235,0.0025,5.0
2020-06-10,46.1,5.7000046,0.1404,0.0026,5.0
2020-06-10,46.1,5.75,0.1698,0.0029,5.0
2020-06-10,46.1,5.800003,0.1858,0.0028,5.0
2020-06-10,46.1,5.8499985,0.1619,0.0026,5.0
2020-06-10,46.1,5.9000015,0.162,0.0025,5.0
2020-06-10,46.1,5.9500046,0.1683,0.0025,5.0
2020-06-10,46.1,6.0,0.18,0.0026,5.0
2020-06-10,46.1,6.050003,0.1806,0.0025,5.0
2020-06-10,46.1,6.0999985,0.161,0.0024,5.0
2020-06-10,46.1,6.1500015,0.1732,0.0024,5.0
2020-06-10,46.1,6.2000046,0.1891,0.0026,5.0
2020-06-10,46.1,6.25,0.1845,0.0026,5.0
2020-06-10,46.1,6.300003,0.1752,0.0027,5.0
2020-06-10,46.1,6.3499985,0.1557,0.0027,5.0
2020-06-10,46.1,6.4000015,0.1313,0.0025,5.0
2020-06-10,46.1,6.4500046,0.1295,0.0025,5.0
2020-06-10,46.1,6.5,0.1467,0.0028,5.0
2020-06-10,46.1,6.550003,0.1222,0.0024,5.0
2020-06-10,46.1,6.5999985,0.1191,0.0023,5.0
2020-06-10,46.1,6.6500015,0.099,0.0022,5.0
2020-06-10,46.1,6.7000046,0.1121,0.0026,5.0
2020-06-10,46.1,6.75,0.1204,0.0028,5.0
2020-06-10,46.1,6.800003,0.1353,0.0038,5.0
2020-06-10,46.1,6.8499985,0.1649,0.0114,5.0
2020-06-10,46.1,6.9000015,0.2997,0.0212,39.0
2020-06-10,46.1,6.9500046,0.1315,0.0044,5.0
2020-06-10,46.1,7.0,0.1434,0.0061,5.0
2020-06-10,46.1,7.050003,0.1309,0.0053,5.0
2020-06-10,46.1,7.0999985,0.1277,0.0033,5.0
2020-06-10,46.1,7.1500015,0.1112,0.0023,5.0
2020-06-10,46.1,7.2000046,0.1064,0.0021,5.0
2020-06-10,46.1,7.25,0.1312,0.0057,5.0
2020-06-10,46.1,7.300003,0.2303,0.0134,37.0
2020-06-10,46.1,7.3499985,0.3307,0.0135,37.0
2020-06-10,46.1,7.4000015,0.265,0.0131,37.0
2020-06-10,46.1,7.4500046,0.2599,0.0165,37.0
2020-06-10,46.1,7.5,0.1742,0.0097,37.0
2020-06-10,46.1,7.550003,0.2216,0.0115,37.0
2020-06-10,46.1,7.5999985,0.334,0.0118,37.0
2020-06-10,46.1,7.6500015,0.3318,0.0098,37.0
2020-06-10,46.1,7.7000046,0.3463,0.0073,37.0
2020-06-10,46.1,7.75,0.1911,0.0082,5.0
2020-06-10,46.1,7.800003,0.1291,0.0071,5.0
2020-06-10,46.1,7.8499985,0.3066,0.0089,37.0
2020-06-10,46.1,7.9000015,0.3954,0.0072,37.0
2020-06-10,46.1,7.9500046,0.3715,0.0085,37.0
2020-06-10,46.1,8.0,0.2625,0.0166,37.0
2020-06-10,46.1,8.050003,0.2443,0.0324,37.0
2020-06-10,46.1,8.099998,0.1526,0.0037,5.0
2020-06-10,46.1,8.150002,0.1342,0.0028,5.0
2020-06-10,46.1,8.200005,0.1437,0.0029,5.0
2020-06-10,46.1,8.25,0.1611,0.0026,5.0
2020-06-10,46.1,8.300003,0.1186,0.0022,5.0
2020-06-10,46.1,8.349998,0.0929,0.0022,5.0
2020-06-10,46.1,8.400002,0.1204,0.0025,5.0
2020-06-10,46.1,8.450005,0.1219,0.0027,5.0
2020-06-10,46.1,8.5,0.1492,0.0031,5.0
2020-06-10,46.1,8.550003,0.1614,0.0033,5.0
2020-06-10,46.1,8.599998,0.1509,0.0028,5.0
2020-06-10,46.1,8.650002,0.1383,0.0024,5.0
2020-06-10,46.1,8.700005,0.0612,0.0386,5.0
2020-06-10,46.1,8.75,0.0837,0.0018,5.0
2020-06-10,46.1,8.800003,0.1191,0.0022,5.0
2020-06-10,46.1,8.849998,0.1198,0.0024,5.0
2020-06-10,46.1,8.900002,0.1491,0.0028,5.0
2020-06-10,46.1,8.950005,0.1336,0.0021,5.0
2020-06-10,46.1,9.0,0.1306,0.0021,5.0
2020-06-10,46.1,9.050003,0.1263,0.0024,5.0
2020-06-10,46.1,9.099998,0.138,0.0027,5.0
2020-06-10,46.1,9.150002,0.1428,0.0026,5.0
2020-06-10,46.1,9.200005,0.1543,0.0026,5.0
2020-06-10,46.1,9.25,0.1361,0.0043,5.0
2020-06-10,46.1,9.300003,0.0656,0.0227,7.0
2020-06-10,46.1,9.349998,0.0917,0.0023,5.0
2020-06-10,46.1,9.400002,0.125,0.0024,5.0
