time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2014-06-10,46.25,7.4500046,0.1058,0.0037,5.0
2014-06-10,46.25,7.5,0.1328,0.0051,5.0
2014-06-10,46.25,7.550003,0.1403,0.0045,5.0
2014-06-10,46.25,7.5999985,0.1027,0.0043,5.0
2014-06-10,46.25,7.6500015,0.1716,0.0122,5.0
2014-06-10,46.25,7.7000046,0.1648,0.0153,5.0
2014-06-10,46.25,7.75,0.1917,0.0203,5.0
2014-06-10,46.25,7.800003,0.1528,0.0097,5.0
2014-06-10,46.25,7.8499985,0.1269,0.0065,5.0
2014-06-10,46.25,7.9000015,0.1304,0.0125,5.0
2014-06-10,46.25,7.9500046,0.2714,0.0165,37.0
2014-06-10,46.25,8.0,0.3028,0.0203,37.0
2014-06-10,46.25,8.050003,0.2274,0.0146,5.0
2014-06-10,46.25,8.099998,0.2026,0.0134,37.0
2014-06-10,46.25,8.150002,0.142,0.0073,5.0
2014-06-10,46.25,8.200005,0.1328,0.0046,5.0
2014-06-10,46.25,8.25,0.1213,0.0038,5.0
2014-06-10,46.25,8.300003,0.1177,0.003,5.0
2014-06-10,46.25,8.349998,0.1152,0.0046,5.0
2014-06-10,46.25,8.400002,0.144,0.0078,5.0
2014-06-10,46.25,8.450005,0.1309,0.0048,5.0
2014-06-10,46.25,8.5,0.1181,0.0042,5.0
2014-06-10,46.25,8.550003,0.1243,0.0039,5.0
2014-06-10,46.25,8.599998,0.1285,0.0029,5.0
2014-06-10,46.25,8.650002,0.1338,0.0027,5.0
2014-06-10,46.25,8.700005,0.1317,0.0025,5.0
2014-06-10,46.25,8.75,0.1092,0.0021,5.0
2014-06-10,46.25,8.800003,0.1215,0.0022,5.0
2014-06-10,46.25,8.849998,0.1124,0.0022,5.0
2014-06-10,46.25,8.900002,0.1273,0.0026,5.0
2014-06-10,46.25,8.950005,0.1371,0.0026,5.0
2014-06-10,46.25,9.0,0.1382,0.0024,5.0
2014-06-10,46.25,9.050003,0.1065,0.0023,5.0
2014-06-10,46.25,9.099998,0.1023,0.0031,5.0
2014-06-10,46.25,9.150002,0.1106,0.0038,5.0
2014-06-10,46.25,9.200005,0.1502,0.0049,5.0
2014-06-10,46.25,9.25,0.1534,0.0036,5.0
2014-06-10,46.25,9.300003,0.1453,0.0029,5.0
2014-06-10,46.25,9.349998,0.141,0.0025,5.0
2014-06-10,46.25,9.400002,0.1244,0.0025,5.0
2014-06-10,46.25,9.450005,0.0901,0.0025,5.0
2014-06-10,46.25,9.5,0.1327,0.0067,5.0
2014-06-10,46.25,9.550003,0.1638,0.015,5.0
2014-06-10,46.25,9.599998,0.1567,0.0061,5.0
2014-06-10,46.25,9.650002,0.1199,0.0051,5.0
2014-06-10,46.25,9.700005,0.1406,0.0073,5.0
2014-06-10,46.25,9.75,0.1427,0.0062,5.0
2014-06-10,46.25,9.800003,0.1253,0.0037,5.0
2014-06-10,46.25,9.849998,0.1219,0.0033,5.0
2014-06-10,46.25,9.900002,0.126,0.0051,5.0
2014-06-10,46.25,9.950005,0.138,0.0052,5.0
2014-06-10,46.200005,5.0,0.1912,0.0029,5.0
2014-06-10,46.200005,5.050003,0.1878,0.0029,5.0
2014-06-10,46.200005,5.0999985,0.1877,0.0029,5.0
2014-06-10,46.200005,5.1500015,0.1899,0.0029,5.0
2014-06-10,46.200005,5.2000046,0.1654,0.0027,5.0
2014-06-10,46.200005,5.25,0.1725,0.0028,5.0
2014-06-10,46.200005,5.300003,0.1692,0.0027,5.0
2014-06-10,46.200005,5.3499985,0.1717,0.0027,5.0
2014-06-10,46.200005,5.4000015,0.1767,0.0028,5.0
2014-06-10,46.200005,5.4500046,0.1532,0.0027,5.0
2014-06-10,46.200005,5.5,0.1721,0.0029,5.0
2014-06-10,46.200005,5.550003,0.1523,0.0029,5.0
2014-06-10,46.200005,5.5999985,0.1204,0.0026,5.0
2014-06-10,46.200005,5.6500015,0.1416,0.003,5.0
2014-06-10,46.200005,5.7000046,0.1382,0.0031,5.0
2014-06-10,46.200005,5.75,0.1434,0.0031,5.0
2014-06-10,46.200005,5.800003,0.1481,0.0032,5.0
2014-06-10,46.200005,5.8499985,0.1361,0.003,5.0
2014-06-10,46.200005,5.9000015,0.1785,0.003,5.0
2014-06-10,46.200005,5.9500046,0.1701,0.0029,5.0
2014-06-10,46.200005,6.0,0.1798,0.0029,5.0
2014-06-10,46.200005,6.050003,0.1802,0.0028,5.0
2014-06-10,46.200005,6.0999985,0.1687,0.0027,5.0
2014-06-10,46.200005,6.1500015,0.1664,0.0027,5.0
2014-06-10,46.200005,6.2000046,0.1766,0.0029,5.0
2014-06-10,46.200005,6.25,0.1766,0.0029,5.0
2014-06-10,46.200005,6.300003,0.17,0.0028,5.0
2014-06-10,46.200005,6.3499985,0.1629,0.0028,5.0
2014-06-10,46.200005,6.4000015,0.1447,0.0028,5.0
2014-06-10,46.200005,6.4500046,0.146,0.0028,5.0
2014-06-10,46.200005,6.5,0.1318,0.0028,5.0
2014-06-10,46.200005,6.550003,0.1228,0.0029,5.0
2014-06-10,46.200005,6.5999985,0.145,0.0029,5.0
2014-06-10,46.200005,6.6500015,0.1153,0.0029,5.0
2014-06-10,46.200005,6.7000046,0.1164,0.003,5.0
2014-06-10,46.200005,6.75,0.1297,0.0036,5.0
2014-06-10,46.200005,6.800003,0.1687,0.0055,5.0
2014-06-10,46.200005,6.8499985,0.1493,0.0264,5.0
2014-06-10,46.200005,6.9000015,0.2855,0.0231,37.0
2014-06-10,46.200005,6.9500046,0.1623,0.0128,5.0
2014-06-10,46.200005,7.0,0.1255,0.0032,5.0
2014-06-10,46.200005,7.050003,0.1028,0.0028,5.0
2014-06-10,46.200005,7.0999985,0.1504,0.0026,5.0
2014-06-10,46.200005,7.1500015,0.1404,0.0025,5.0
2014-06-10,46.200005,7.2000046,0.1314,0.0028,5.0
2014-06-10,46.200005,7.25,0.1215,0.0034,5.0
2014-06-10,46.200005,7.300003,0.1289,0.0072,5.0
2014-06-10,46.200005,7.3499985,0.1433,0.0089,5.0
2014-06-10,46.200005,7.4000015,0.1287,0.0097,5.0
2014-06-10,46.200005,7.4500046,0.1208,0.0061,5.0
2014-06-10,46.200005,7.5,0.1531,0.0064,5.0
2014-06-10,46.200005,7.550003,0.1635,0.0078,5.0
2014-06-10,46.200005,7.5999985,0.1392,0.0115,5.0
2014-06-10,46.200005,7.6500015,0.1714,0.0167,5.0
2014-06-10,46.200005,7.7000046,0.3413,0.0113,37.0
2014-06-10,46.200005,7.75,0.3152,0.0145,37.0
2014-06-10,46.200005,7.800003,0.143,0.0091,37.0
2014-06-10,46.200005,7.8499985,0.2944,0.0114,37.0
2014-06-10,46.200005,7.9000015,0.1619,0.0145,5.0
2014-06-10,46.200005,7.9500046,0.1824,0.0148,37.0
2014-06-10,46.200005,8.0,0.3165,0.0095,37.0
2014-06-10,46.200005,8.050003,0.357,0.0143,37.0
2014-06-10,46.200005,8.099998,0.1422,0.0079,5.0
2014-06-10,46.200005,8.150002,0.1494,0.0069,5.0
2014-06-10,46.200005,8.200005,0.1474,0.0053,5.0
2014-06-10,46.200005,8.25,0.1305,0.0036,5.0
2014-06-10,46.200005,8.300003,0.1264,0.0026,5.0
2014-06-10,46.200005,8.349998,0.1119,0.0032,5.0
2014-06-10,46.200005,8.400002,0.1264,0.0038,5.0
2014-06-10,46.200005,8.450005,0.1248,0.0041,5.0
2014-06-10,46.200005,8.5,0.1237,0.0038,5.0
2014-06-10,46.200005,8.550003,0.1343,0.0033,5.0
2014-06-10,46.200005,8.599998,0.1213,0.0027,5.0
2014-06-10,46.200005,8.650002,0.1414,0.0028,5.0
2014-06-10,46.200005,8.700005,0.138,0.0025,5.0
2014-06-10,46.200005,8.75,0.0898,0.0038,5.0
2014-06-10,46.200005,8.800003,0.0788,0.0026,5.0
2014-06-10,46.200005,8.849998,0.1221,0.0027,5.0
2014-06-10,46.200005,8.900002,0.1474,0.0028,5.0
2014-06-10,46.200005,8.950005,0.1475,0.0026,5.0
2014-06-10,46.200005,9.0,0.1341,0.0024,5.0
2014-06-10,46.200005,9.050003,0.1115,0.0025,5.0
2014-06-10,46.200005,9.099998,0.1331,0.0032,5.0
2014-06-10,46.200005,9.150002,0.1505,0.004,5.0
2014-06-10,46.200005,9.200005,0.1604,0.0037,5.0
2014-06-10,46.200005,9.25,0.1568,0.0035,5.0
2014-06-10,46.200005,9.300003,0.1388,0.004,5.0
2014-06-10,46.200005,9.349998,0.1288,0.0047,5.0
2014-06-10,46.200005,9.400002,0.1435,0.0036,5.0
2014-06-10,46.200005,9.450005,0.1212,0.003,5.0
2014-06-10,46.200005,9.5,0.1383,0.0043,5.0
2014-06-10,46.200005,9.550003,0.1382,0.0035,5.0
2014-06-10,46.200005,9.599998,0.1451,0.003,5.0
2014-06-10,46.200005,9.650002,0.1282,0.0028,5.0
2014-06-10,46.200005,9.700005,0.1202,0.0032,5.0
2014-06-10,46.200005,9.75,0.1142,0.0033,5.0
2014-06-10,46.200005,9.800003,0.1164,0.0034,5.0
2014-06-10,46.200005,9.849998,0.1181,0.0034,5.0
2014-06-10,46.200005,9.900002,0.1129,0.0036,5.0
2014-06-10,46.200005,9.950005,0.1176,0.0039,5.0
2014-06-10,46.15,5.0,0.1927,0.003,5.0
2014-06-10,46.15,5.050003,0.1839,0.0029,5.0
2014-06-10,46.15,5.0999985,0.1751,0.0028,5.0
2014-06-10,46.15,5.1500015,0.1826,0.0029,5.0
2014-06-10,46.15,5.2000046,0.1704,0.0027,5.0
2014-06-10,46.15,5.25,0.1816,0.0028,5.0
2014-06-10,46.15,5.300003,0.1817,0.0028,5.0
2014-06-10,46.15,5.3499985,0.177,0.0028,5.0
2014-06-10,46.15,5.4000015,0.155,0.0026,5.0
2014-06-10,46.15,5.4500046,0.1535,0.0027,5.0
2014-06-10,46.15,5.5,0.1691,0.0029,5.0
2014-06-10,46.15,5.550003,0.142,0.0028,5.0
2014-06-10,46.15,5.5999985,0.1123,0.0026,5.0
2014-06-10,46.15,5.6500015,0.1346,0.003,5.0
2014-06-10,46.15,5.7000046,0.1637,0.0034,5.0
2014-06-10,46.15,5.75,0.1931,0.0035,5.0
2014-06-10,46.15,5.800003,0.1729,0.0031,5.0
2014-06-10,46.15,5.8499985,0.153,0.0029,5.0
2014-06-10,46.15,5.9000015,0.167,0.0029,5.0
2014-06-10,46.15,5.9500046,0.1778,0.003,5.0
2014-06-10,46.15,6.0,0.1836,0.0029,5.0
2014-06-10,46.15,6.050003,0.1849,0.0029,5.0
2014-06-10,46.15,6.0999985,0.1622,0.0027,5.0
2014-06-10,46.15,6.1500015,0.1854,0.003,5.0
2014-06-10,46.15,6.2000046,0.1979,0.0031,5.0
2014-06-10,46.15,6.25,0.1947,0.0032,5.0
2014-06-10,46.15,6.300003,0.1873,0.0032,5.0
2014-06-10,46.15,6.3499985,0.1538,0.0029,5.0
2014-06-10,46.15,6.4000015,0.1354,0.0028,5.0
2014-06-10,46.15,6.4500046,0.1397,0.0029,5.0
2014-06-10,46.15,6.5,0.1407,0.0029,5.0
2014-06-10,46.15,6.550003,0.1263,0.0027,5.0
2014-06-10,46.15,6.5999985,0.1207,0.0025,5.0
2014-06-10,46.15,6.6500015,0.116,0.0027,5.0
2014-06-10,46.15,6.7000046,0.1314,0.003,5.0
2014-06-10,46.15,6.75,0.1317,0.0034,5.0
2014-06-10,46.15,6.800003,0.1573,0.0045,5.0
2014-06-10,46.15,6.8499985,0.2304,0.0301,37.0
2014-06-10,46.15,6.9000015,0.2103,0.0282,5.0
2014-06-10,46.15,6.9500046,0.1403,0.006,5.0
2014-06-10,46.15,7.0,0.1356,0.0049,5.0
2014-06-10,46.15,7.050003,0.1355,0.0039,5.0
2014-06-10,46.15,7.0999985,0.1319,0.0028,5.0
2014-06-10,46.15,7.1500015,0.1126,0.0024,5.0
2014-06-10,46.15,7.2000046,0.1112,0.003,5.0
2014-06-10,46.15,7.25,0.1083,0.0035,5.0
2014-06-10,46.15,7.300003,0.2058,0.0185,5.0
2014-06-10,46.15,7.3499985,0.2053,0.0181,5.0
2014-06-10,46.15,7.4000015,0.1592,0.0153,5.0
2014-06-10,46.15,7.4500046,0.1809,0.0168,5.0
2014-06-10,46.15,7.5,0.1746,0.0077,37.0
2014-06-10,46.15,7.550003,0.1913,0.0162,5.0
2014-06-10,46.15,7.5999985,0.1791,0.0204,5.0
2014-06-10,46.15,7.6500015,0.297,0.0125,37.0
2014-06-10,46.15,7.7000046,0.3933,0.0085,37.0
2014-06-10,46.15,7.75,0.3282,0.0134,37.0
2014-06-10,46.15,7.800003,0.2102,0.0117,37.0
2014-06-10,46.15,7.8499985,0.3749,0.0082,37.0
2014-06-10,46.15,7.9000015,0.3409,0.0103,37.0
2014-06-10,46.15,7.9500046,0.1691,0.0106,5.0
2014-06-10,46.15,8.0,0.2756,0.0125,37.0
2014-06-10,46.15,8.050003,0.1297,0.034,5.0
2014-06-10,46.15,8.099998,0.1564,0.0078,5.0
2014-06-10,46.15,8.150002,0.1711,0.0073,5.0
2014-06-10,46.15,8.200005,0.1459,0.0042,5.0
2014-06-10,46.15,8.25,0.1611,0.0034,5.0
2014-06-10,46.15,8.300003,0.1007,0.0023,5.0
2014-06-10,46.15,8.349998,0.1067,0.0031,5.0
2014-06-10,46.15,8.400002,0.1345,0.0036,5.0
2014-06-10,46.15,8.450005,0.1341,0.0038,5.0
2014-06-10,46.15,8.5,0.1399,0.0039,5.0
2014-06-10,46.15,8.550003,0.1447,0.0031,5.0
2014-06-10,46.15,8.599998,0.1284,0.0027,5.0
2014-06-10,46.15,8.650002,0.1372,0.0027,5.0
2014-06-10,46.15,8.700005,0.1039,0.0036,5.0
2014-06-10,46.15,8.75,0.0883,0.0391,7.0
2014-06-10,46.15,8.800003,0.1076,0.0026,5.0
2014-06-10,46.15,8.849998,0.1252,0.0028,5.0
2014-06-10,46.15,8.900002,0.1492,0.0029,5.0
2014-06-10,46.15,8.950005,0.1377,0.0025,5.0
2014-06-10,46.15,9.0,0.1302,0.0026,5.0
2014-06-10,46.15,9.050003,0.1415,0.003,5.0
2014-06-10,46.15,9.099998,0.1555,0.0032,5.0
2014-06-10,46.15,9.150002,0.1438,0.0029,5.0
2014-06-10,46.15,9.200005,0.1447,0.003,5.0
2014-06-10,46.15,9.25,0.1089,0.0036,5.0
2014-06-10,46.15,9.300003,0.0705,0.0209,7.0
2014-06-10,46.15,9.349998,0.10475000000000001,,3.0
2014-06-10,46.15,9.400002,0.139,0.0034,5.0
2014-06-10,46.15,9.450005,0.1365,0.0033,5.0
2014-06-10,46.15,9.5,0.132,0.0034,5.0
2014-06-10,46.15,9.550003,0.1183,0.0034,5.0
2014-06-10,46.15,9.599998,0.1019,0.0032,5.0
2014-06-10,46.15,9.650002,0.101,0.0035,5.0
2014-06-10,46.15,9.700005,0.1094,0.0038,5.0
2014-06-10,46.15,9.75,0.1194,0.0041,5.0
2014-06-10,46.15,9.800003,0.1134,0.0049,5.0
2014-06-10,46.15,9.849998,0.1225,0.0052,5.0
2014-06-10,46.15,9.900002,0.1191,0.0059,5.0
2014-06-10,46.15,9.950005,0.1261,0.0066,5.0
2014-06-10,46.1,5.0,0.188,0.003,5.0
2014-06-10,46.1,5.050003,0.1802,0.0029,5.0
2014-06-10,46.1,5.0999985,0.1708,0.0027,5.0
2014-06-10,46.1,5.1500015,0.1811,0.0028,5.0
2014-06-10,46.1,5.2000046,0.1791,0.0028,5.0
2014-06-10,46.1,5.25,0.181,0.0028,5.0
2014-06-10,46.1,5.300003,0.1839,0.0028,5.0
2014-06-10,46.1,5.3499985,0.1786,0.0028,5.0
2014-06-10,46.1,5.4000015,0.1611,0.0026,5.0
2014-06-10,46.1,5.4500046,0.1517,0.0026,5.0
2014-06-10,46.1,5.5,0.1597,0.0029,5.0
2014-06-10,46.1,5.550003,0.1533,0.0029,5.0
2014-06-10,46.1,5.5999985,0.1412,0.0029,5.0
2014-06-10,46.1,5.6500015,0.1555,0.0032,5.0
2014-06-10,46.1,5.7000046,0.1762,0.0034,5.0
2014-06-10,46.1,5.75,0.1958,0.0036,5.0
2014-06-10,46.1,5.800003,0.1813,0.0032,5.0
2014-06-10,46.1,5.8499985,0.1723,0.003,5.0
2014-06-10,46.1,5.9000015,0.1679,0.0029,5.0
2014-06-10,46.1,5.9500046,0.1799,0.0029,5.0
2014-06-10,46.1,6.0,0.1803,0.0028,5.0
2014-06-10,46.1,6.050003,0.1771,0.0028,5.0
2014-06-10,46.1,6.0999985,0.1765,0.0029,5.0
2014-06-10,46.1,6.1500015,0.1924,0.003,5.0
2014-06-10,46.1,6.2000046,0.1915,0.0031,5.0
2014-06-10,46.1,6.25,0.1884,0.0031,5.0
2014-06-10,46.1,6.300003,0.1623,0.0032,5.0
2014-06-10,46.1,6.3499985,0.144,0.003,5.0
2014-06-10,46.1,6.4000015,0.1275,0.003,5.0
2014-06-10,46.1,6.4500046,0.1489,0.0033,5.0
2014-06-10,46.1,6.5,0.1596,0.0033,5.0
2014-06-10,46.1,6.550003,0.1265,0.0028,5.0
2014-06-10,46.1,6.5999985,0.1173,0.0026,5.0
2014-06-10,46.1,6.6500015,0.1082,0.0031,5.0
2014-06-10,46.1,6.7000046,0.134,0.0043,5.0
2014-06-10,46.1,6.75,0.1365,0.0043,5.0
2014-06-10,46.1,6.800003,0.1512,0.0095,5.0
2014-06-10,46.1,6.8499985,0.2675,0.0254,37.0
2014-06-10,46.1,6.9000015,0.1567,0.0092,7.0
2014-06-10,46.1,6.9500046,0.129,0.0094,5.0
2014-06-10,46.1,7.0,0.1683,0.0163,5.0
2014-06-10,46.1,7.050003,0.1369,0.0081,5.0
2014-06-10,46.1,7.0999985,0.1126,0.0036,5.0
2014-06-10,46.1,7.1500015,0.1085,0.0026,5.0
2014-06-10,46.1,7.2000046,0.1095,0.0045,5.0
2014-06-10,46.1,7.25,0.136,0.0108,5.0
2014-06-10,46.1,7.300003,0.2046,0.0156,37.0
2014-06-10,46.1,7.3499985,0.278,0.0145,37.0
2014-06-10,46.1,7.4000015,0.3026,0.0108,37.0
2014-06-10,46.1,7.4500046,0.3111,0.0164,37.0
2014-06-10,46.1,7.5,0.1685,0.0157,37.0
2014-06-10,46.1,7.550003,0.3031,0.0119,37.0
2014-06-10,46.1,7.5999985,0.3514,0.0093,37.0
2014-06-10,46.1,7.6500015,0.3659,0.009,37.0
2014-06-10,46.1,7.7000046,0.3897,0.0106,37.0
2014-06-10,46.1,7.75,0.1418,0.0095,5.0
2014-06-10,46.1,7.800003,0.1594,0.0115,37.0
2014-06-10,46.1,7.8499985,0.3333,0.0076,37.0
2014-06-10,46.1,7.9000015,0.4613,0.0081,37.0
2014-06-10,46.1,7.9500046,0.369,0.0111,37.0
2014-06-10,46.1,8.0,0.3833,0.0123,37.0
2014-06-10,46.1,8.050003,0.1558,0.0217,5.0
2014-06-10,46.1,8.099998,0.1454,0.0071,5.0
2014-06-10,46.1,8.150002,0.1589,0.0046,5.0
2014-06-10,46.1,8.200005,0.1393,0.004,5.0
2014-06-10,46.1,8.25,0.1409,0.0034,5.0
2014-06-10,46.1,8.300003,0.0997,0.0026,5.0
2014-06-10,46.1,8.349998,0.1105,0.0026,5.0
2014-06-10,46.1,8.400002,0.1148,0.0027,5.0
2014-06-10,46.1,8.450005,0.1114,0.0026,5.0
2014-06-10,46.1,8.5,0.1413,0.0031,5.0
2014-06-10,46.1,8.550003,0.154,0.0031,5.0
2014-06-10,46.1,8.599998,0.1428,0.0028,5.0
2014-06-10,46.1,8.650002,0.1404,0.0026,5.0
2014-06-10,46.1,8.700005,0.0638,0.0349,5.0
2014-06-10,46.1,8.75,0.1158,0.0024,5.0
2014-06-10,46.1,8.800003,0.1278,0.0026,5.0
2014-06-10,46.1,8.849998,0.1336,0.0026,5.0
2014-06-10,46.1,8.900002,0.1551,0.0027,5.0
2014-06-10,46.1,8.950005,0.1274,0.0024,5.0
2014-06-10,46.1,9.0,0.132,0.0026,5.0
2014-06-10,46.1,9.050003,0.1299,0.0027,5.0
2014-06-10,46.1,9.099998,0.1387,0.0027,5.0
2014-06-10,46.1,9.150002,0.1312,0.0026,5.0
2014-06-10,46.1,9.200005,0.1464,0.0027,5.0
2014-06-10,46.1,9.25,0.0822,0.0036,5.0
2014-06-10,46.1,9.300003,0.0614,0.0239,7.0
2014-06-10,46.1,9.349998,0.1229,0.0034,5.0
2014-06-10,46.1,9.400002,0.1213,0.0031,5.0
2014-06-10,46.1,9.450005,0.1228,0.0035,5.0
2014-06-10,46.1,9.5,0.1359,0.0037,5.0
2014-06-10,46.1,9.550003,0.1055,0.0035,5.0
2014-06-10,46.1,9.599998,0.1015,0.0034,5.0
2014-06-10,46.1,9.650002,0.1141,0.0036,5.0
2014-06-10,46.1,9.700005,0.1263,0.0045,5.0
2014-06-10,46.1,9.75,0.124,0.0048,5.0
2014-06-10,46.1,9.800003,0.1349,0.0059,5.0
2014-06-10,46.1,9.849998,0.138,0.0102,5.0
2014-06-10,46.1,9.900002,0.1411,0.0086,5.0
2014-06-10,46.1,9.950005,0.1411,0.0091,5.0
2014-06-10,46.050003,5.0,0.1796,0.0028,5.0
2014-06-10,46.050003,5.050003,0.1812,0.0029,5.0
2014-06-10,46.050003,5.0999985,0.1768,0.0028,5.0
2014-06-10,46.050003,5.1500015,0.1789,0.0028,5.0
2014-06-10,46.050003,5.2000046,0.1806,0.0028,5.0
2014-06-10,46.050003,5.25,0.1775,0.0028,5.0
2014-06-10,46.050003,5.300003,0.1808,0.0028,5.0
2014-06-10,46.050003,5.3499985,0.1671,0.0026,5.0
2014-06-10,46.050003,5.4000015,0.1554,0.0025,5.0
2014-06-10,46.050003,5.4500046,0.1581,0.0026,5.0
2014-06-10,46.050003,5.5,0.1533,0.0027,5.0
2014-06-10,46.050003,5.550003,0.1564,0.0029,5.0
2014-06-10,46.050003,5.5999985,0.1369,0.0029,5.0
2014-06-10,46.050003,5.6500015,0.1663,0.0032,5.0
2014-06-10,46.050003,5.7000046,0.1703,0.0032,5.0
2014-06-10,46.050003,5.75,0.1669,0.0033,5.0
2014-06-10,46.050003,5.800003,0.1758,0.0031,5.0
2014-06-10,46.050003,5.8499985,0.1732,0.003,5.0
2014-06-10,46.050003,5.9000015,0.1795,0.003,5.0
2014-06-10,46.050003,5.9500046,0.1777,0.0029,5.0
2014-06-10,46.050003,6.0,0.1774,0.0028,5.0
2014-06-10,46.050003,6.050003,0.1717,0.0029,5.0
2014-06-10,46.050003,6.0999985,0.1786,0.0029,5.0
2014-06-10,46.050003,6.1500015,0.1805,0.003,5.0
2014-06-10,46.050003,6.2000046,0.1735,0.0029,5.0
2014-06-10,46.050003,6.25,0.1551,0.0028,5.0
2014-06-10,46.050003,6.300003,0.1292,0.003,5.0
2014-06-10,46.050003,6.3499985,0.1379,0.0032,5.0
2014-06-10,46.050003,6.4000015,0.1198,0.0028,5.0
2014-06-10,46.050003,6.4500046,0.1573,0.0033,5.0
2014-06-10,46.050003,6.5,0.1393,0.0032,5.0
2014-06-10,46.050003,6.550003,0.1473,0.0033,5.0
2014-06-10,46.050003,6.5999985,0.136,0.0028,5.0
2014-06-10,46.050003,6.6500015,0.0864,0.0028,5.0
2014-06-10,46.050003,6.7000046,0.1402,0.0046,5.0
2014-06-10,46.050003,6.75,0.1381,0.0039,5.0
2014-06-10,46.050003,6.800003,0.1549,0.0087,5.0
2014-06-10,46.050003,6.8499985,0.1888,0.0186,5.0
2014-06-10,46.050003,6.9000015,0.1582,0.0076,5.0
2014-06-10,46.050003,6.9500046,0.1427,0.0084,5.0
2014-06-10,46.050003,7.0,0.3596,0.0084,37.0
2014-06-10,46.050003,7.050003,0.2737,0.0189,37.0
2014-06-10,46.050003,7.0999985,0.1292,0.0056,5.0
2014-06-10,46.050003,7.1500015,0.1207,0.0032,5.0
2014-06-10,46.050003,7.2000046,0.1454,0.0117,5.0
2014-06-10,46.050003,7.25,0.2882,0.0119,37.0
2014-06-10,46.050003,7.300003,0.2969,0.0122,37.0
2014-06-10,46.050003,7.3499985,0.232,0.0126,37.0
2014-06-10,46.050003,7.4000015,0.3327,0.0087,37.0
2014-06-10,46.050003,7.4500046,0.3769,0.0121,37.0
2014-06-10,46.050003,7.5,0.3189,0.0103,37.0
2014-06-10,46.050003,7.550003,0.387,0.0083,37.0
2014-06-10,46.050003,7.5999985,0.417,0.0089,37.0
2014-06-10,46.050003,7.6500015,0.3626,0.0111,37.0
2014-06-10,46.050003,7.7000046,0.1954,0.0146,5.0
2014-06-10,46.050003,7.75,0.1508,0.0088,5.0
2014-06-10,46.050003,7.800003,0.2341,0.011,37.0
2014-06-10,46.050003,7.8499985,0.3565,0.0077,37.0
2014-06-10,46.050003,7.9000015,0.4821,0.0086,37.0
2014-06-10,46.050003,7.9500046,0.3472,0.0117,37.0
2014-06-10,46.050003,8.0,0.3295,0.0149,37.0
2014-06-10,46.050003,8.050003,0.1737,0.0065,5.0
2014-06-10,46.050003,8.099998,0.1678,0.0053,5.0
2014-06-10,46.050003,8.150002,0.1455,0.0047,5.0
2014-06-10,46.050003,8.200005,0.1396,0.0046,5.0
2014-06-10,46.050003,8.25,0.1513,0.0044,5.0
2014-06-10,46.050003,8.300003,0.1313,0.0034,5.0
2014-06-10,46.050003,8.349998,0.1324,0.0031,5.0
2014-06-10,46.050003,8.400002,0.118,0.0024,5.0
2014-06-10,46.050003,8.450005,0.1231,0.0024,5.0
2014-06-10,46.050003,8.5,0.1291,0.0025,5.0
2014-06-10,46.050003,8.550003,0.1397,0.0027,5.0
2014-06-10,46.050003,8.599998,0.1427,0.0026,5.0
2014-06-10,46.050003,8.650002,0.0549,0.0045,5.0
2014-06-10,46.050003,8.700005,0.0676,0.0043,7.0
2014-06-10,46.050003,8.75,0.1139,0.0029,5.0
2014-06-10,46.050003,8.800003,0.1233,0.0023,5.0
2014-06-10,46.050003,8.849998,0.1357,0.0025,5.0
2014-06-10,46.050003,8.900002,0.1281,0.0024,5.0
2014-06-10,46.050003,8.950005,0.0998,0.0021,5.0
2014-06-10,46.050003,9.0,0.1122,0.0024,5.0
2014-06-10,46.050003,9.050003,0.1218,0.0025,5.0
2014-06-10,46.050003,9.099998,0.1149,0.0024,7.0
2014-06-10,46.050003,9.150002,0.1473,0.0028,5.0
2014-06-10,46.050003,9.200005,0.1183,0.0048,5.0
2014-06-10,46.050003,9.25,0.0526,0.0045,7.0
2014-06-10,46.050003,9.300003,0.0637,0.0211,7.0
2014-06-10,46.050003,9.349998,0.1336,0.0038,5.0
2014-06-10,46.050003,9.400002,0.1205,0.0036,5.0
2014-06-10,46.050003,9.450005,0.1231,0.0036,5.0
2014-06-10,46.050003,9.5,0.1307,0.0039,5.0
2014-06-10,46.050003,9.550003,0.1264,0.0039,5.0
2014-06-10,46.050003,9.599998,0.1297,0.0037,5.0
2014-06-10,46.050003,9.650002,0.1108,0.0037,5.0
2014-06-10,46.050003,9.700005,0.1178,0.0043,5.0
2014-06-10,46.050003,9.75,0.1271,0.0054,5.0
2014-06-10,46.050003,9.800003,0.1504,0.0066,5.0
2014-06-10,46.050003,9.849998,0.1655,0.011,5.0
2014-06-10,46.050003,9.900002,0.1575,0.0056,5.0
2014-06-10,46.050003,9.950005,0.1407,0.0048,5.0
2014-06-10,46.0,5.0,0.1788,0.0028,5.0
2014-06-10,46.0,5.050003,0.177,0.0028,5.0
2014-06-10,46.0,5.0999985,0.1755,0.0027,5.0
2014-06-10,46.0,5.1500015,0.1786,0.0028,5.0
2014-06-10,46.0,5.2000046,0.1835,0.0028,5.0
2014-06-10,46.0,5.25,0.1836,0.0028,5.0
2014-06-10,46.0,5.300003,0.1754,0.0027,5.0
2014-06-10,46.0,5.3499985,0.1528,0.0024,5.0
