time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2004-06-10,45.550003,5.0999985,0.1916,0.0029,5.0
2004-06-10,45.550003,5.1500015,0.1943,0.003,5.0
2004-06-10,45.550003,5.2000046,0.1966,0.003,5.0
2004-06-10,45.550003,5.25,0.1983,0.003,5.0
2004-06-10,45.550003,5.300003,0.1911,0.0029,5.0
2004-06-10,45.550003,5.3499985,0.193,0.0029,5.0
2004-06-10,45.550003,5.4000015,0.191,0.0029,5.0
2004-06-10,45.550003,5.4500046,0.1927,0.0029,5.0
2004-06-10,45.550003,5.5,0.1937,0.0028,5.0
2004-06-10,45.550003,5.550003,0.1885,0.0028,5.0
2004-06-10,45.550003,5.5999985,0.1895,0.0028,5.0
2004-06-10,45.550003,5.6500015,0.1857,0.0028,5.0
2004-06-10,45.550003,5.7000046,0.1693,0.0026,5.0
2004-06-10,45.550003,5.75,0.1409,0.0024,5.0
2004-06-10,45.550003,5.800003,0.133,0.0023,5.0
2004-06-10,45.550003,5.8499985,0.1587,0.0026,5.0
2004-06-10,45.550003,5.9000015,0.1546,0.0025,5.0
2004-06-10,45.550003,5.9500046,0.1572,0.0024,5.0
2004-06-10,45.550003,6.0,0.1381,0.0022,5.0
2004-06-10,45.550003,6.050003,0.1509,0.0023,5.0
2004-06-10,45.550003,6.0999985,0.1733,0.0026,5.0
2004-06-10,45.550003,6.1500015,0.1655,0.0026,5.0
2004-06-10,45.550003,6.2000046,0.1443,0.0024,5.0
2004-06-10,45.550003,6.25,0.15,0.0024,5.0
2004-06-10,45.550003,6.300003,0.1372,0.0023,5.0
2004-06-10,45.550003,6.3499985,0.1061,0.0028,5.0
2004-06-10,45.550003,6.4000015,0.1644,0.0031,5.0
2004-06-10,45.550003,6.4500046,0.1288,0.0022,5.0
2004-06-10,45.550003,6.5,0.1147,0.0019,5.0
2004-06-10,45.550003,6.550003,0.1362,0.0021,5.0
2004-06-10,45.550003,6.5999985,0.1216,0.0021,5.0
2004-06-10,45.550003,6.6500015,0.1363,0.0022,5.0
2004-06-10,45.550003,6.7000046,0.1321,0.0025,5.0
2004-06-10,45.550003,6.75,0.164,0.0083,5.0
2004-06-10,45.550003,6.800003,0.2514,0.019,37.0
2004-06-10,45.550003,6.8499985,0.2749,0.0153,37.0
2004-06-10,45.550003,6.9000015,0.1985,0.0145,5.0
2004-06-10,45.550003,6.9500046,0.1654,0.0083,5.0
2004-06-10,45.550003,7.0,0.1754,0.0096,5.0
2004-06-10,45.550003,7.050003,0.3246,0.0075,37.0
2004-06-10,45.550003,7.0999985,0.3284,0.0072,37.0
2004-06-10,45.550003,7.1500015,0.3211,0.012,37.0
2004-06-10,45.550003,7.2000046,0.2355,0.0109,37.0
2004-06-10,45.550003,7.25,0.2787,0.012,37.0
2004-06-10,45.550003,7.300003,0.176,0.0118,5.0
2004-06-10,45.550003,7.3499985,0.1626,0.011,5.0
2004-06-10,45.550003,7.4000015,0.1701,0.0126,5.0
2004-06-10,45.550003,7.4500046,0.1618,0.0138,5.0
2004-06-10,45.550003,7.5,0.1396,0.0035,5.0
2004-06-10,45.550003,7.550003,0.127,0.0038,5.0
2004-06-10,45.550003,7.5999985,0.149,0.0053,5.0
2004-06-10,45.550003,7.6500015,0.1676,0.0058,5.0
2004-06-10,45.550003,7.7000046,0.1716,0.0047,5.0
2004-06-10,45.550003,7.75,0.1589,0.0031,5.0
2004-06-10,45.550003,7.800003,0.1653,0.0029,5.0
2004-06-10,45.550003,7.8499985,0.1572,0.0027,5.0
2004-06-10,45.550003,7.9000015,0.1555,0.0026,5.0
2004-06-10,45.550003,7.9500046,0.1627,0.0026,5.0
2004-06-10,45.550003,8.0,0.1717,0.0026,5.0
2004-06-10,45.550003,8.050003,0.1738,0.0027,5.0
2004-06-10,45.550003,8.099998,0.1783,0.0026,5.0
2004-06-10,45.550003,8.150002,0.1758,0.0025,5.0
2004-06-10,45.550003,8.200005,0.1796,0.0025,5.0
2004-06-10,45.550003,8.25,0.1762,0.0025,5.0
2004-06-10,45.550003,8.300003,0.1756,0.0025,5.0
2004-06-10,45.550003,8.349998,0.1761,0.0025,5.0
2004-06-10,45.550003,8.400002,0.1769,0.0025,5.0
2004-06-10,45.550003,8.450005,0.1749,0.0025,5.0
2004-06-10,45.550003,8.5,0.1744,0.0025,5.0
2004-06-10,45.550003,8.550003,0.1796,0.0026,5.0
2004-06-10,45.550003,8.599998,0.1796,0.0026,5.0
2004-06-10,45.550003,8.650002,0.1698,0.0026,5.0
2004-06-10,45.550003,8.700005,0.1623,0.0025,5.0
2004-06-10,45.550003,8.75,0.1731,0.0026,5.0
2004-06-10,45.550003,8.800003,0.1805,0.0027,5.0
2004-06-10,45.550003,8.849998,0.1797,0.0028,5.0
2004-06-10,45.550003,8.900002,0.1848,0.0028,5.0
2004-06-10,45.550003,8.950005,0.182,0.0027,5.0
2004-06-10,45.550003,9.0,0.1751,0.0027,5.0
2004-06-10,45.550003,9.050003,0.1713,0.0027,5.0
2004-06-10,45.550003,9.099998,0.15,0.0024,5.0
2004-06-10,45.550003,9.150002,0.1367,0.0024,5.0
2004-06-10,45.550003,9.200005,0.1341,0.0023,5.0
2004-06-10,45.550003,9.25,0.1467,0.0024,5.0
2004-06-10,45.550003,9.300003,0.1613,0.0026,5.0
2004-06-10,45.550003,9.349998,0.1857,0.0027,5.0
2004-06-10,45.550003,9.400002,0.1945,0.0028,5.0
2004-06-10,45.550003,9.450005,0.1932,0.0028,5.0
2004-06-10,45.550003,9.5,0.188,0.0027,5.0
2004-06-10,45.550003,9.550003,0.1962,0.0028,5.0
2004-06-10,45.550003,9.599998,0.1975,0.0029,5.0
2004-06-10,45.550003,9.650002,0.2017,0.0029,5.0
2004-06-10,45.550003,9.700005,0.1995,0.0029,5.0
2004-06-10,45.550003,9.75,0.199,0.0028,5.0
2004-06-10,45.550003,9.800003,0.2041,0.0029,5.0
2004-06-10,45.550003,9.849998,0.2017,0.0029,5.0
2004-06-10,45.550003,9.900002,0.2,0.0028,5.0
2004-06-10,45.550003,9.950005,0.2005,0.0028,5.0
2004-06-10,45.5,5.0,0.1858,0.0028,5.0
2004-06-10,45.5,5.050003,0.1868,0.0028,5.0
2004-06-10,45.5,5.0999985,0.1865,0.0028,5.0
2004-06-10,45.5,5.1500015,0.1854,0.0028,5.0
2004-06-10,45.5,5.2000046,0.184,0.0027,5.0
2004-06-10,45.5,5.25,0.1949,0.0029,5.0
2004-06-10,45.5,5.300003,0.1938,0.0029,5.0
2004-06-10,45.5,5.3499985,0.1988,0.0029,5.0
2004-06-10,45.5,5.4000015,0.1981,0.0029,5.0
2004-06-10,45.5,5.4500046,0.1932,0.0028,5.0
2004-06-10,45.5,5.5,0.1828,0.0027,5.0
2004-06-10,45.5,5.550003,0.1853,0.0027,5.0
2004-06-10,45.5,5.5999985,0.1936,0.0029,5.0
2004-06-10,45.5,5.6500015,0.1864,0.0028,5.0
2004-06-10,45.5,5.7000046,0.1713,0.0027,5.0
2004-06-10,45.5,5.75,0.1486,0.0025,5.0
2004-06-10,45.5,5.800003,0.1275,0.0023,5.0
2004-06-10,45.5,5.8499985,0.138,0.0024,5.0
2004-06-10,45.5,5.9000015,0.1542,0.0026,5.0
2004-06-10,45.5,5.9500046,0.1732,0.0027,5.0
2004-06-10,45.5,6.0,0.1596,0.0025,5.0
2004-06-10,45.5,6.050003,0.1578,0.0024,5.0
2004-06-10,45.5,6.0999985,0.1676,0.0026,5.0
2004-06-10,45.5,6.1500015,0.1373,0.0025,5.0
2004-06-10,45.5,6.2000046,0.1165,0.0023,5.0
2004-06-10,45.5,6.25,0.1579,0.0025,5.0
2004-06-10,45.5,6.300003,0.1366,0.0023,5.0
2004-06-10,45.5,6.3499985,0.1685,0.0041,5.0
2004-06-10,45.5,6.4000015,0.1922,0.0032,5.0
2004-06-10,45.5,6.4500046,0.192,0.003,5.0
2004-06-10,45.5,6.5,0.1596,0.0025,5.0
2004-06-10,45.5,6.550003,0.1149,0.0022,5.0
2004-06-10,45.5,6.5999985,0.1208,0.0025,5.0
2004-06-10,45.5,6.6500015,0.1232,0.0026,5.0
2004-06-10,45.5,6.7000046,0.1025,0.0042,5.0
2004-06-10,45.5,6.75,0.1563,0.008,37.0
2004-06-10,45.5,6.800003,0.2541,0.0133,37.0
2004-06-10,45.5,6.8499985,0.3013,0.0092,37.0
2004-06-10,45.5,6.9000015,0.3379,0.0101,37.0
2004-06-10,45.5,6.9500046,0.268,0.0157,37.0
2004-06-10,45.5,7.0,0.2684,0.0119,37.0
2004-06-10,45.5,7.050003,0.3225,0.0073,37.0
2004-06-10,45.5,7.0999985,0.3477,0.0081,37.0
2004-06-10,45.5,7.1500015,0.3145,0.0105,37.0
2004-06-10,45.5,7.2000046,0.2822,0.0119,37.0
2004-06-10,45.5,7.25,0.1542,0.005,5.0
2004-06-10,45.5,7.300003,0.1411,0.0042,5.0
2004-06-10,45.5,7.3499985,0.1337,0.0037,5.0
2004-06-10,45.5,7.4000015,0.1351,0.0035,5.0
2004-06-10,45.5,7.4500046,0.1437,0.0029,5.0
2004-06-10,45.5,7.5,0.1459,0.0029,5.0
2004-06-10,45.5,7.550003,0.1388,0.0029,5.0
2004-06-10,45.5,7.5999985,0.1329,0.0036,5.0
2004-06-10,45.5,7.6500015,0.155,0.0033,5.0
2004-06-10,45.5,7.7000046,0.1696,0.0029,5.0
2004-06-10,45.5,7.75,0.1665,0.0028,5.0
2004-06-10,45.5,7.800003,0.176,0.003,5.0
2004-06-10,45.5,7.8499985,0.1697,0.0027,5.0
2004-06-10,45.5,7.9000015,0.1647,0.0025,5.0
2004-06-10,45.5,7.9500046,0.1669,0.0025,5.0
2004-06-10,45.5,8.0,0.1664,0.0025,5.0
2004-06-10,45.5,8.050003,0.1724,0.0025,5.0
2004-06-10,45.5,8.099998,0.1818,0.0026,5.0
2004-06-10,45.5,8.150002,0.1785,0.0025,5.0
2004-06-10,45.5,8.200005,0.1795,0.0025,5.0
2004-06-10,45.5,8.25,0.1786,0.0025,5.0
2004-06-10,45.5,8.300003,0.181,0.0025,5.0
2004-06-10,45.5,8.349998,0.1713,0.0025,5.0
2004-06-10,45.5,8.400002,0.1764,0.0025,5.0
2004-06-10,45.5,8.450005,0.1748,0.0025,5.0
2004-06-10,45.5,8.5,0.1634,0.0024,5.0
2004-06-10,45.5,8.550003,0.1724,0.0025,5.0
2004-06-10,45.5,8.599998,0.176,0.0026,5.0
2004-06-10,45.5,8.650002,0.1782,0.0027,5.0
2004-06-10,45.5,8.700005,0.1727,0.0026,5.0
2004-06-10,45.5,8.75,0.175,0.0026,5.0
2004-06-10,45.5,8.800003,0.1716,0.0026,5.0
2004-06-10,45.5,8.849998,0.1848,0.0027,5.0
2004-06-10,45.5,8.900002,0.1864,0.0027,5.0
2004-06-10,45.5,8.950005,0.1892,0.0028,5.0
2004-06-10,45.5,9.0,0.187,0.0028,5.0
2004-06-10,45.5,9.050003,0.1676,0.0026,5.0
2004-06-10,45.5,9.099998,0.1497,0.0024,5.0
2004-06-10,45.5,9.150002,0.1349,0.0023,5.0
2004-06-10,45.5,9.200005,0.1338,0.0023,5.0
2004-06-10,45.5,9.25,0.1519,0.0025,5.0
2004-06-10,45.5,9.300003,0.1812,0.0027,5.0
2004-06-10,45.5,9.349998,0.1906,0.0028,5.0
2004-06-10,45.5,9.400002,0.1939,0.0028,5.0
2004-06-10,45.5,9.450005,0.1929,0.0028,5.0
2004-06-10,45.5,9.5,0.2088,0.0029,5.0
2004-06-10,45.5,9.550003,0.2107,0.0029,5.0
2004-06-10,45.5,9.599998,0.2055,0.0029,5.0
2004-06-10,45.5,9.650002,0.2053,0.0029,5.0
2004-06-10,45.5,9.700005,0.2041,0.0029,5.0
2004-06-10,45.5,9.75,0.2076,0.0029,5.0
2004-06-10,45.5,9.800003,0.2078,0.0029,5.0
2004-06-10,45.5,9.849998,0.204,0.0029,5.0
2004-06-10,45.5,9.900002,0.2033,0.0028,5.0
2004-06-10,45.5,9.950005,0.2068,0.0029,5.0
2004-06-10,45.450005,5.0,0.1847,0.0027,5.0
2004-06-10,45.450005,5.050003,0.187,0.0027,5.0
2004-06-10,45.450005,5.0999985,0.1854,0.0027,5.0
2004-06-10,45.450005,5.1500015,0.1852,0.0027,5.0
2004-06-10,45.450005,5.2000046,0.1903,0.0028,5.0
2004-06-10,45.450005,5.25,0.1924,0.0028,5.0
2004-06-10,45.450005,5.300003,0.1958,0.0028,5.0
2004-06-10,45.450005,5.3499985,0.1978,0.0029,5.0
2004-06-10,45.450005,5.4000015,0.1949,0.0028,5.0
2004-06-10,45.450005,5.4500046,0.183,0.0027,5.0
2004-06-10,45.450005,5.5,0.1726,0.0026,7.0
2004-06-10,45.450005,5.550003,0.1745,0.0026,5.0
2004-06-10,45.450005,5.5999985,0.1773,0.0027,5.0
2004-06-10,45.450005,5.6500015,0.1691,0.0027,5.0
2004-06-10,45.450005,5.7000046,0.179,0.0028,5.0
2004-06-10,45.450005,5.75,0.1488,0.0025,5.0
2004-06-10,45.450005,5.800003,0.1155,0.0022,5.0
2004-06-10,45.450005,5.8499985,0.1247,0.0023,5.0
2004-06-10,45.450005,5.9000015,0.1419,0.0025,5.0
2004-06-10,45.450005,5.9500046,0.1842,0.0028,5.0
2004-06-10,45.450005,6.0,0.1592,0.0025,5.0
2004-06-10,45.450005,6.050003,0.1439,0.0024,5.0
2004-06-10,45.450005,6.0999985,0.1236,0.0024,5.0
2004-06-10,45.450005,6.1500015,0.0959,0.0026,5.0
2004-06-10,45.450005,6.2000046,0.1137,0.0026,5.0
2004-06-10,45.450005,6.25,0.1676,0.0032,5.0
2004-06-10,45.450005,6.300003,0.1268,0.0021,5.0
2004-06-10,45.450005,6.3499985,0.1386,0.0024,5.0
2004-06-10,45.450005,6.4000015,0.1596,0.0027,5.0
2004-06-10,45.450005,6.4500046,0.1883,0.0029,5.0
2004-06-10,45.450005,6.5,0.1565,0.0026,5.0
2004-06-10,45.450005,6.550003,0.1333,0.0035,5.0
2004-06-10,45.450005,6.5999985,0.1422,0.0066,5.0
2004-06-10,45.450005,6.6500015,0.1474,0.0091,5.0
2004-06-10,45.450005,6.7000046,0.1448,0.0089,5.0
2004-06-10,45.450005,6.75,0.3065,0.0078,37.0
2004-06-10,45.450005,6.800003,0.3007,0.0112,37.0
2004-06-10,45.450005,6.8499985,0.1874,0.0149,5.0
2004-06-10,45.450005,6.9000015,0.2936,0.0127,37.0
2004-06-10,45.450005,6.9500046,0.3365,0.0078,37.0
2004-06-10,45.450005,7.0,0.3002,0.0098,37.0
2004-06-10,45.450005,7.050003,0.2267,0.0149,37.0
2004-06-10,45.450005,7.0999985,0.2563,0.012,37.0
2004-06-10,45.450005,7.1500015,0.3259,0.0071,37.0
2004-06-10,45.450005,7.2000046,0.1727,0.0083,5.0
2004-06-10,45.450005,7.25,0.1456,0.003,5.0
2004-06-10,45.450005,7.300003,0.1489,0.0029,5.0
2004-06-10,45.450005,7.3499985,0.1434,0.0027,5.0
2004-06-10,45.450005,7.4000015,0.1532,0.0028,5.0
2004-06-10,45.450005,7.4500046,0.1417,0.0029,5.0
2004-06-10,45.450005,7.5,0.1441,0.0029,5.0
2004-06-10,45.450005,7.550003,0.1534,0.0029,5.0
2004-06-10,45.450005,7.5999985,0.1552,0.0029,5.0
2004-06-10,45.450005,7.6500015,0.1665,0.0026,5.0
2004-06-10,45.450005,7.7000046,0.1658,0.0025,5.0
2004-06-10,45.450005,7.75,0.168,0.0026,5.0
2004-06-10,45.450005,7.800003,0.1755,0.0027,5.0
2004-06-10,45.450005,7.8499985,0.1735,0.0027,5.0
2004-06-10,45.450005,7.9000015,0.1767,0.0026,5.0
2004-06-10,45.450005,7.9500046,0.1765,0.0026,5.0
2004-06-10,45.450005,8.0,0.1614,0.0024,5.0
2004-06-10,45.450005,8.050003,0.1526,0.0023,5.0
2004-06-10,45.450005,8.099998,0.1853,0.0026,5.0
2004-06-10,45.450005,8.150002,0.1815,0.0025,5.0
2004-06-10,45.450005,8.200005,0.1799,0.0025,5.0
2004-06-10,45.450005,8.25,0.1775,0.0025,5.0
2004-06-10,45.450005,8.300003,0.1748,0.0025,5.0
2004-06-10,45.450005,8.349998,0.1728,0.0025,5.0
2004-06-10,45.450005,8.400002,0.1811,0.0025,5.0
2004-06-10,45.450005,8.450005,0.1816,0.0025,5.0
2004-06-10,45.450005,8.5,0.1701,0.0024,5.0
2004-06-10,45.450005,8.550003,0.1743,0.0025,5.0
2004-06-10,45.450005,8.599998,0.176,0.0025,5.0
2004-06-10,45.450005,8.650002,0.1822,0.0026,5.0
2004-06-10,45.450005,8.700005,0.1801,0.0026,5.0
2004-06-10,45.450005,8.75,0.1777,0.0026,5.0
2004-06-10,45.450005,8.800003,0.1734,0.0026,7.0
2004-06-10,45.450005,8.849998,0.1814,0.0027,5.0
2004-06-10,45.450005,8.900002,0.1894,0.0028,5.0
2004-06-10,45.450005,8.950005,0.1904,0.0028,5.0
2004-06-10,45.450005,9.0,0.183,0.0026,5.0
2004-06-10,45.450005,9.050003,0.1729,0.0026,5.0
2004-06-10,45.450005,9.099998,0.168,0.0026,5.0
2004-06-10,45.450005,9.150002,0.1644,0.0026,5.0
2004-06-10,45.450005,9.200005,0.1673,0.0026,5.0
2004-06-10,45.450005,9.25,0.1772,0.0027,5.0
2004-06-10,45.450005,9.300003,0.1878,0.0027,5.0
2004-06-10,45.450005,9.349998,0.1946,0.0028,5.0
2004-06-10,45.450005,9.400002,0.1944,0.0028,5.0
2004-06-10,45.450005,9.450005,0.1989,0.0028,5.0
2004-06-10,45.450005,9.5,0.2143,0.003,5.0
2004-06-10,45.450005,9.550003,0.215,0.003,5.0
2004-06-10,45.450005,9.599998,0.2101,0.0029,5.0
2004-06-10,45.450005,9.650002,0.207,0.0029,5.0
2004-06-10,45.450005,9.700005,0.2066,0.0029,5.0
2004-06-10,45.450005,9.75,0.2047,0.0028,5.0
2004-06-10,45.450005,9.800003,0.202,0.0028,5.0
2004-06-10,45.450005,9.849998,0.2033,0.0028,5.0
2004-06-10,45.450005,9.900002,0.2032,0.0028,5.0
2004-06-10,45.450005,9.950005,0.2031,0.0028,5.0
2004-06-10,45.4,5.0,0.1951,0.0028,5.0
2004-06-10,45.4,5.050003,0.1961,0.0028,5.0
2004-06-10,45.4,5.0999985,0.197,0.0028,5.0
2004-06-10,45.4,5.1500015,0.1996,0.0029,5.0
2004-06-10,45.4,5.2000046,0.2031,0.003,5.0
2004-06-10,45.4,5.25,0.1992,0.0029,5.0
2004-06-10,45.4,5.300003,0.2008,0.0029,5.0
2004-06-10,45.4,5.3499985,0.2,0.0029,5.0
2004-06-10,45.4,5.4000015,0.1999,0.0029,5.0
2004-06-10,45.4,5.4500046,0.1891,0.0028,5.0
2004-06-10,45.4,5.5,0.1771,0.0026,5.0
2004-06-10,45.4,5.550003,0.1718,0.0026,5.0
2004-06-10,45.4,5.5999985,0.1634,0.0025,5.0
2004-06-10,45.4,5.6500015,0.1551,0.0026,5.0
2004-06-10,45.4,5.7000046,0.144,0.0025,5.0
2004-06-10,45.4,5.75,0.1169,0.0022,5.0
2004-06-10,45.4,5.800003,0.1043,0.0022,5.0
2004-06-10,45.4,5.8499985,0.1135,0.0024,5.0
2004-06-10,45.4,5.9000015,0.1643,0.0027,5.0
2004-06-10,45.4,5.9500046,0.1871,0.0027,5.0
2004-06-10,45.4,6.0,0.1352,0.0024,5.0
2004-06-10,45.4,6.050003,0.11,0.0051,5.0
2004-06-10,45.4,6.0999985,0.1255,0.0066,5.0
2004-06-10,45.4,6.1500015,0.1437,0.0115,5.0
2004-06-10,45.4,6.2000046,0.1641,0.0092,5.0
2004-06-10,45.4,6.25,0.1611,0.0027,5.0
2004-06-10,45.4,6.300003,0.1255,0.002,5.0
2004-06-10,45.4,6.3499985,0.1064,0.002,5.0
2004-06-10,45.4,6.4000015,0.1308,0.0023,5.0
2004-06-10,45.4,6.4500046,0.159,0.0027,5.0
2004-06-10,45.4,6.5,0.1646,0.004,5.0
2004-06-10,45.4,6.550003,0.1519,0.0075,5.0
2004-06-10,45.4,6.5999985,0.1556,0.0131,5.0
2004-06-10,45.4,6.6500015,0.2727,0.016,37.0
2004-06-10,45.4,6.7000046,0.2771,0.0099,37.0
2004-06-10,45.4,6.75,0.3903,0.0073,37.0
2004-06-10,45.4,6.800003,0.2254,0.0156,37.0
2004-06-10,45.4,6.8499985,0.1538,0.0067,5.0
2004-06-10,45.4,6.9000015,0.1779,0.0161,5.0
2004-06-10,45.4,6.9500046,0.2247,0.0142,37.0
2004-06-10,45.4,7.0,0.1805,0.0037,5.0
2004-06-10,45.4,7.050003,0.1872,0.0055,5.0
2004-06-10,45.4,7.0999985,0.2914,0.0086,37.0
2004-06-10,45.4,7.1500015,0.2751,0.0153,37.0
2004-06-10,45.4,7.2000046,0.1602,0.0039,5.0
2004-06-10,45.4,7.25,0.1551,0.0035,5.0
2004-06-10,45.4,7.300003,0.1453,0.0033,5.0
2004-06-10,45.4,7.3499985,0.1372,0.0029,5.0
2004-06-10,45.4,7.4000015,0.1421,0.0027,5.0
2004-06-10,45.4,7.4500046,0.1474,0.0029,5.0
2004-06-10,45.4,7.5,0.1512,0.003,5.0
2004-06-10,45.4,7.550003,0.1636,0.0031,5.0
2004-06-10,45.4,7.5999985,0.17,0.0027,5.0
2004-06-10,45.4,7.6500015,0.1709,0.0027,5.0
2004-06-10,45.4,7.7000046,0.1734,0.0026,5.0
2004-06-10,45.4,7.75,0.1726,0.0026,5.0
2004-06-10,45.4,7.800003,0.1759,0.0027,5.0
2004-06-10,45.4,7.8499985,0.1776,0.0027,5.0
2004-06-10,45.4,7.9000015,0.182,0.0027,5.0
2004-06-10,45.4,7.9500046,0.184,0.0027,5.0
2004-06-10,45.4,8.0,0.1703,0.0025,5.0
2004-06-10,45.4,8.050003,0.1815,0.0025,5.0
2004-06-10,45.4,8.099998,0.1891,0.0026,5.0
2004-06-10,45.4,8.150002,0.1867,0.0026,5.0
2004-06-10,45.4,8.200005,0.1815,0.0025,5.0
2004-06-10,45.4,8.25,0.1731,0.0025,5.0
2004-06-10,45.4,8.300003,0.1777,0.0025,5.0
2004-06-10,45.4,8.349998,0.1769,0.0025,5.0
2004-06-10,45.4,8.400002,0.1856,0.0026,5.0
2004-06-10,45.4,8.450005,0.1855,0.0026,5.0
2004-06-10,45.4,8.5,0.1797,0.0025,5.0
2004-06-10,45.4,8.550003,0.1822,0.0025,5.0
2004-06-10,45.4,8.599998,0.1825,0.0026,5.0
2004-06-10,45.4,8.650002,0.18,0.0026,5.0
2004-06-10,45.4,8.700005,0.1755,0.0025,5.0
2004-06-10,45.4,8.75,0.179,0.0026,5.0
2004-06-10,45.4,8.800003,0.173,0.0026,5.0
2004-06-10,45.4,8.849998,0.1742,0.0026,7.0
2004-06-10,45.4,8.900002,0.1789,0.0027,5.0
2004-06-10,45.4,8.950005,0.1934,0.0028,5.0
2004-06-10,45.4,9.0,0.1836,0.0027,5.0
2004-06-10,45.4,9.050003,0.1801,0.0027,5.0
2004-06-10,45.4,9.099998,0.1774,0.0027,5.0
2004-06-10,45.4,9.150002,0.1708,0.0026,5.0
2004-06-10,45.4,9.200005,0.1841,0.0027,5.0
2004-06-10,45.4,9.25,0.1874,0.0027,5.0
2004-06-10,45.4,9.300003,0.1914,0.0028,5.0
2004-06-10,45.4,9.349998,0.1941,0.0028,5.0
2004-06-10,45.4,9.400002,0.1978,0.0028,5.0
2004-06-10,45.4,9.450005,0.2001,0.0028,7.0
2004-06-10,45.4,9.5,0.21,0.0029,5.0
2004-06-10,45.4,9.550003,0.2097,0.0029,5.0
2004-06-10,45.4,9.599998,0.208,0.0029,5.0
2004-06-10,45.4,9.650002,0.1963,0.0028,5.0
2004-06-10,45.4,9.700005,0.2003,0.0028,5.0
2004-06-10,45.4,9.75,0.2062,0.0028,5.0
2004-06-10,45.4,9.800003,0.2057,0.0028,5.0
2004-06-10,45.4,9.849998,0.2069,0.0028,5.0
2004-06-10,45.4,9.900002,0.205,0.0028,5.0
2004-06-10,45.4,9.950005,0.2051,0.0028,5.0
2004-06-10,45.35,5.0,0.1931,0.0028,5.0
2004-06-10,45.35,5.050003,0.1968,0.0028,5.0
2004-06-10,45.35,5.0999985,0.1987,0.0029,5.0
2004-06-10,45.35,5.1500015,0.2001,0.0029,5.0
2004-06-10,45.35,5.2000046,0.1979,0.0029,5.0
2004-06-10,45.35,5.25,0.1938,0.0028,5.0
2004-06-10,45.35,5.300003,0.1899,0.0028,5.0
2004-06-10,45.35,5.3499985,0.1889,0.0028,5.0
2004-06-10,45.35,5.4000015,0.1928,0.0028,5.0
2004-06-10,45.35,5.4500046,0.186,0.0027,5.0
2004-06-10,45.35,5.5,0.1756,0.0026,5.0
2004-06-10,45.35,5.550003,0.168,0.0025,5.0
2004-06-10,45.35,5.5999985,0.1443,0.0023,5.0
2004-06-10,45.35,5.6500015,0.1202,0.0022,5.0
2004-06-10,45.35,5.7000046,0.1081,0.0022,5.0
2004-06-10,45.35,5.75,0.1075,0.0022,5.0
2004-06-10,45.35,5.800003,0.1108,0.0023,5.0
2004-06-10,45.35,5.8499985,0.1727,0.0026,5.0
2004-06-10,45.35,5.9000015,0.1667,0.0025,5.0
2004-06-10,45.35,5.9500046,0.1432,0.0025,5.0
2004-06-10,45.35,6.0,0.1149,0.0025,5.0
2004-06-10,45.35,6.050003,0.1224,0.0052,5.0
2004-06-10,45.35,6.0999985,0.1018,0.0288,5.0
2004-06-10,45.35,6.1500015,0.188,0.0171,5.0
2004-06-10,45.35,6.2000046,0.1728,0.0033,5.0
2004-06-10,45.35,6.25,0.1682,0.0026,5.0
2004-06-10,45.35,6.300003,0.1512,0.0023,5.0
2004-06-10,45.35,6.3499985,0.114,0.002,5.0
2004-06-10,45.35,6.4000015,0.1069,0.002,5.0
2004-06-10,45.35,6.4500046,0.1433,0.0026,5.0
2004-06-10,45.35,6.5,0.15,0.0039,5.0
2004-06-10,45.35,6.550003,0.1971,0.013,37.0
2004-06-10,45.35,6.5999985,0.2848,0.0089,37.0
2004-06-10,45.35,6.6500015,0.3595,0.0082,37.0
2004-06-10,45.35,6.7000046,0.2843,0.0129,37.0
2004-06-10,45.35,6.75,0.2771,0.0158,37.0
2004-06-10,45.35,6.800003,0.1497,0.0031,5.0
2004-06-10,45.35,6.8499985,0.1191,0.0032,5.0
2004-06-10,45.35,6.9000015,0.1475,0.0046,5.0
2004-06-10,45.35,6.9500046,0.1462,0.0034,5.0
2004-06-10,45.35,7.0,0.1453,0.0048,5.0
2004-06-10,45.35,7.050003,0.1548,0.0072,5.0
2004-06-10,45.35,7.0999985,0.3215,0.0079,37.0
2004-06-10,45.35,7.1500015,0.2372,0.0138,37.0
2004-06-10,45.35,7.2000046,0.1475,0.0039,5.0
2004-06-10,45.35,7.25,0.1472,0.0038,5.0
2004-06-10,45.35,7.300003,0.153,0.0036,5.0
2004-06-10,45.35,7.3499985,0.1488,0.003,5.0
2004-06-10,45.35,7.4000015,0.1434,0.0028,5.0
2004-06-10,45.35,7.4500046,0.1501,0.0028,5.0
2004-06-10,45.35,7.5,0.156,0.0028,5.0
2004-06-10,45.35,7.550003,0.1705,0.0027,5.0
2004-06-10,45.35,7.5999985,0.175,0.0027,5.0
2004-06-10,45.35,7.6500015,0.1805,0.0027,5.0
2004-06-10,45.35,7.7000046,0.1841,0.0027,5.0
2004-06-10,45.35,7.75,0.183,0.0027,5.0
2004-06-10,45.35,7.800003,0.1761,0.0026,5.0
2004-06-10,45.35,7.8499985,0.1774,0.0026,5.0
2004-06-10,45.35,7.9000015,0.1789,0.0026,5.0
2004-06-10,45.35,7.9500046,0.1819,0.0026,5.0
